time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757373694,160529,2,20.0,0.0,1,0,0.10800717148751884,0.0,0,success,0,0,0
1757373695,160533,4,33.000223713646534,0.2717391304347826,1,0,0.16027711396976746,0.0,1,success,0,0,0
1757373695,160537,4,33.000223713646534,0.26086956521739124,1,0,0.1460928641553784,0.0,1,success,0,0,0
1757373696,160542,5,42.5006711409396,0.5326086956521738,1,0,0.19436275540039324,0.0,2,success,0,0,0
1757373696,160545,3,28.7503355704698,0.2717391304347826,1,0,0.19643404337456746,0.0,1,success,0,0,0
1757373696,160547,2,20.0,0.0,1,0,0.2538208828467738,0.0,0,success,0,0,0
1757373697,160550,3,28.7503355704698,0.26086956521739124,1,0,0.12356996213040716,0.0,1,success,0,0,0
1757373697,160559,9,76.00044742729307,0.5326086956521738,1,0,0.2397129066622084,0.0,2,success,0,0,0
1757373698,160567,8,66.45051454138704,0.5434782608695652,1,0,0.2748505713839315,0.0,2,success,0,0,0
1757373698,160571,4,33.000223713646534,0.26086956521739124,1,0,0.1260495246265993,0.0,1,success,0,0,0
1757373699,160574,3,23.000223713646534,0.26086956521739124,1,0,0.2319472807832936,0.0,1,success,0,0,0
1757373699,160581,7,56.00044742729307,0.5217391304347825,1,0,0.14393173227909706,0.0,2,success,0,0,0
1757373699,160584,3,23.000223713646534,0.2717391304347826,1,0,0.13791870085412197,0.0,1,success,0,0,0
1757373700,160589,5,43.000223713646534,0.26086956521739124,1,0,0.15716690110085804,0.0,1,success,0,0,0
1757373700,160592,3,23.000223713646534,0.2717391304347826,1,0,0.3256334931922787,0.0,1,success,0,0,0
1757373701,160596,4,33.000223713646534,0.2717391304347826,1,0,0.2512588943130739,0.0,1,success,0,0,0
1757373701,160602,6,57.5006711409396,0.5326086956521738,1,0,0.12516264464479296,0.0,2,success,0,0,0
1757373702,160609,7,56.00044742729307,0.5326086956521738,1,0,0.3229741574858526,0.0,2,success,0,0,0
1757373702,160613,4,33.000223713646534,0.2717391304347826,1,0,0.2731547799480445,0.0,1,success,0,0,0
1757373703,160622,9,78.25055928411633,0.7934782608695651,0,0,0.186507352815157,0.6326133333333335,3,overlimit,0,1,0
1757373703,160627,5,43.000223713646534,0.26086956521739124,1,0,0.151139655289592,0.0,1,success,0,0,0
1757373704,160630,3,28.7503355704698,0.2717391304347826,1,0,0.15415877829915112,0.0,1,success,0,0,0
1757373704,160637,7,70.12583892617451,0.8043478260869564,0,0,0.17518090595827684,0.648946666666669,3,overlimit,0,1,0
1757373705,160644,7,56.00044742729307,0.5217391304347825,1,0,0.2676348271557926,0.0,2,success,0,0,0
1757373705,160647,3,29.900357941834454,0.2717391304347826,1,0,0.1975174352253732,0.0,1,success,0,0,0
1757373705,160648,1,16.0,0.0,1,0,0.20077961509119885,0.0,0,success,0,0,0
1757373706,160653,5,43.000223713646534,0.2717391304347826,1,0,0.12404599927170562,0.0,1,success,0,0,0
1757373706,160657,4,33.000223713646534,0.26086956521739124,1,0,0.1406813695558582,0.0,1,success,0,0,0
1757373707,160661,4,33.000223713646534,0.26086956521739124,1,0,0.15902705844756326,0.0,1,success,0,0,0
1757373707,160665,4,33.000223713646534,0.26086956521739124,1,0,0.12984416591803496,0.0,1,success,0,0,0
1757373708,160673,8,66.00044742729307,0.5326086956521738,1,0,0.1180765449993663,0.0,2,success,0,0,0
1757373708,160681,8,91.8007158836689,0.5326086956521738,1,0,0.14221623646513792,0.0,2,success,0,0,0
1757373709,160690,9,76.00044742729307,0.5326086956521738,1,0,0.09078865994474744,0.0,2,success,0,0,0
1757373709,160695,5,43.000223713646534,0.26086956521739124,1,0,0.2672005283448867,0.0,1,success,0,0,0
1757373710,160700,5,43.000223713646534,0.2717391304347826,1,0,0.13108368126645525,0.0,1,success,0,0,0
1757373710,160703,3,23.000223713646534,0.2717391304347826,1,0,0.17614181416128874,0.0,1,success,0,0,0
1757373710,160706,3,23.000223713646534,0.2717391304347826,1,0,0.1860889388373308,0.0,1,success,0,0,0
1757373711,160707,1,10.0,0.0,1,0,0.17724621324016765,0.0,0,success,0,0,0
1757373711,160710,3,23.000223713646534,0.26086956521739124,1,0,0.13675519347909898,0.0,1,success,0,0,0
1757373711,160714,4,33.000223713646534,0.26086956521739124,1,0,0.13179733516942418,0.0,1,success,0,0,0
1757373712,160717,3,23.000223713646534,0.2717391304347826,1,0,0.12993975205486774,0.0,1,success,0,0,0
1757373712,160722,5,43.000223713646534,0.2717391304347826,1,0,0.15671606591243573,0.0,1,success,0,0,0
1757373713,160730,8,88.50089485458614,0.8043478260869564,0,0,0.28814946723268936,4.792280000000003,3,overlimit,0,1,0
1757373713,160738,8,66.00044742729307,0.5326086956521738,1,0,0.33268500184899485,0.0,2,success,0,0,0
1757373714,160742,4,33.000223713646534,0.17391304347826086,1,0,0.12036810858324974,0.0,1,success,0,0,0
1757373714,160747,5,43.000223713646534,0.2717391304347826,1,0,0.13875426174518654,0.0,1,success,0,0,0
1757373715,160753,6,53.000223713646534,0.2717391304347826,1,0,0.15049094100549654,0.0,1,success,0,0,0
1757373715,160760,7,56.00044742729307,0.5434782608695652,1,0,0.25599484190907795,0.0,2,success,0,0,0
1757373716,160767,7,72.5006711409396,0.5217391304347825,1,0,0.18771715948387632,0.0,2,success,0,0,0
1757373716,160768,1,10.0,0.0,1,0,0.2742565179370652,0.0,0,success,0,0,0
1757373716,160771,3,28.7503355704698,0.26086956521739124,1,0,0.16533063602511866,0.0,1,success,0,0,0
1757373717,160778,7,56.00044742729307,0.5217391304347825,1,0,0.2617622596683883,0.0,2,success,0,0,0
1757373718,160786,8,66.00044742729307,0.5326086956521738,1,0,0.0994485465713682,0.0,2,success,0,0,0
1757373718,160794,8,66.00044742729307,0.5217391304347825,1,0,0.16167310496625392,0.0,2,success,0,0,0
1757373719,160797,3,29.900357941834454,0.2717391304347826,1,0,0.2856413452194137,0.0,1,success,0,0,0
1757373719,160803,6,59.80071588366891,0.5434782608695652,1,0,0.19756066180361398,0.0,2,success,0,0,0
1757373720,160812,9,99.75078299776285,0.8152173913043478,0,0,0.17654302799128485,1.3976133333333358,3,overlimit,0,1,0
1757373720,160816,4,45.90035794183446,0.26086956521739124,1,0,0.2884164539924611,0.0,1,success,0,0,0
1757373721,160823,7,56.00044742729307,0.5217391304347825,1,0,0.12971778787095523,0.0,2,success,0,0,0
1757373721,160832,9,78.25055928411633,0.8043478260869564,0,0,0.15922050741304053,0.9926133333333329,3,overlimit,0,1,0
1757373722,160837,5,43.000223713646534,0.2717391304347826,1,0,0.11500649967841128,0.0,1,success,0,0,0
1757373722,160841,4,45.90035794183446,0.26086956521739124,1,0,0.1572399286878547,0.0,1,success,0,0,0
1757373723,160847,6,57.5006711409396,0.5326086956521738,1,0,0.331687880996935,0.0,2,success,0,0,0
1757373723,160856,9,76.00044742729307,0.5217391304347825,1,0,0.14566757923756096,0.0,2,success,0,0,0
1757373724,160859,3,29.900357941834454,0.26086956521739124,1,0,0.347294856338469,0.0,1,success,0,0,0
1757373724,160864,5,43.000223713646534,0.26086956521739124,1,0,0.12251819874306175,0.0,1,success,0,0,0
1757373725,160867,3,28.7503355704698,0.26086956521739124,1,0,0.12388826205296874,0.0,1,success,0,0,0
1757373725,160871,4,33.000223713646534,0.26086956521739124,1,0,0.1344832191806257,0.0,1,success,0,0,0
1757373725,160875,4,33.000223713646534,0.26086956521739124,1,0,0.33478289013793094,0.0,1,success,0,0,0
1757373726,160879,4,33.000223713646534,0.2717391304347826,1,0,0.28284967789579063,0.0,1,success,0,0,0
1757373726,160882,3,23.000223713646534,0.26086956521739124,1,0,0.12084101524293606,0.0,1,success,0,0,0
1757373726,160885,3,23.000223713646534,0.2717391304347826,1,0,0.29338077531004975,0.0,1,success,0,0,0
1757373727,160888,3,23.000223713646534,0.26086956521739124,1,0,0.17244607691758068,0.0,1,success,0,0,0
1757373727,160892,4,33.000223713646534,0.2717391304347826,1,0,0.25070440556994034,0.0,1,success,0,0,0
1757373727,160896,4,33.000223713646534,0.26086956521739124,1,0,0.15678531553524555,0.0,1,success,0,0,0
1757373728,160901,5,43.000223713646534,0.2717391304347826,1,0,0.11240482019194778,0.0,1,success,0,0,0
1757373729,160910,9,78.25055928411633,0.8043478260869564,0,0,0.13971828759467603,0.6276133333333345,3,overlimit,0,1,0
1757373729,160912,2,20.0,0.0,1,0,0.10055453759822426,0.0,0,success,0,0,0
1757373729,160914,2,20.0,0.0,1,0,0.20821092904989807,0.0,0,success,0,0,0
1757373730,160918,4,33.000223713646534,0.26086956521739124,1,0,0.1421939872217195,0.0,1,success,0,0,0
1757373730,160921,3,23.375279642058167,0.26086956521739124,1,0,0.17417372577306772,0.0,1,success,0,0,0
1757373730,160922,1,15.0,0.0,1,0,0.30896371987218846,0.0,0,success,0,0,0
1757373730,160926,4,33.000223713646534,0.26086956521739124,1,0,0.27277143578687413,0.0,1,success,0,0,0
1757373731,160929,3,23.000223713646534,0.26086956521739124,1,0,0.33201967397910154,0.0,1,success,0,0,0
1757373731,160936,7,56.00044742729307,0.5326086956521738,1,0,0.2992305334274056,0.0,2,success,0,0,0
1757373732,160940,4,33.000223713646534,0.26086956521739124,1,0,0.3214020187748225,0.0,1,success,0,0,0
1757373732,160944,4,33.000223713646534,0.26086956521739124,1,0,0.14214136458880175,0.0,1,success,0,0,0
1757373733,160949,5,61.90035794183446,0.26086956521739124,1,0,0.13897174036017218,0.0,1,success,0,0,0
1757373733,160952,3,23.000223713646534,0.26086956521739124,1,0,0.2195489190096591,0.0,1,success,0,0,0
1757373733,160956,4,43.7503355704698,0.26086956521739124,1,0,0.24789579561480507,0.0,1,success,0,0,0
1757373734,160961,5,43.80071588366891,0.5217391304347825,1,0,0.1516095927408904,0.0,2,success,0,0,0
1757373734,160964,3,28.7503355704698,0.26086956521739124,1,0,0.2933847834620331,0.0,1,success,0,0,0
1757373734,160967,3,30.0,0.0,1,0,0.12607677374583606,0.0,0,success,0,0,0
1757373735,160974,7,56.00044742729307,0.5326086956521738,1,0,0.15057437597701032,0.0,2,success,0,0,0
1757373735,160979,5,43.000223713646534,0.26086956521739124,1,0,0.23445288753347204,0.0,1,success,0,0,0
1757373736,160981,2,20.0,0.0,1,0,0.1777743047700297,0.0,0,success,0,0,0
1757373736,160982,1,16.0,0.0,1,0,0.14494847627841112,0.0,0,success,0,0,0
1757373736,160986,4,33.000223713646534,0.2717391304347826,1,0,0.24205131759693865,0.0,1,success,0,0,0
1757373737,160990,4,33.000223713646534,0.26086956521739124,1,0,0.19260713615167133,0.0,1,success,0,0,0
1757373737,160994,4,33.000223713646534,0.26086956521739124,1,0,0.2936608745698603,0.0,1,success,0,0,0
1757373738,161001,7,56.00044742729307,0.5434782608695652,1,0,0.3111212835215851,0.0,2,success,0,0,0
1757373738,161004,3,23.000223713646534,0.26086956521739124,1,0,0.145228279428611,0.0,1,success,0,0,0
1757373738,161005,1,10.0,0.0,1,0,0.26691562332499347,0.0,0,success,0,0,0
1757373739,161011,6,57.5006711409396,0.5326086956521738,1,0,0.2860436764292751,0.0,2,success,0,0,0
1757373739,161016,5,43.000223713646534,0.26086956521739124,1,0,0.24901334432440625,0.0,1,success,0,0,0
1757373740,161023,7,72.05082774049217,0.8043478260869564,0,0,0.28126149319514177,3.8889466666666674,3,overlimit,0,1,0
1757373740,161030,7,75.80071588366891,0.5326086956521738,1,0,0.17737065806387825,0.0,2,success,0,0,0
1757373741,161033,3,23.000223713646534,0.2717391304347826,1,0,0.17763657805670036,0.0,1,success,0,0,0
1757373741,161034,1,16.0,0.0,1,0,0.16130606241627438,0.0,0,success,0,0,0
1757373741,161038,4,33.000223713646534,0.26086956521739124,1,0,0.1367875709975312,0.0,1,success,0,0,0
1757373742,161042,4,33.000223713646534,0.2717391304347826,1,0,0.2590254232267811,0.0,1,success,0,0,0
1757373742,161049,7,56.00044742729307,0.5326086956521738,1,0,0.16543125121499852,0.0,2,success,0,0,0
1757373742,161052,3,29.900357941834454,0.2717391304347826,1,0,0.1413082038736557,0.0,1,success,0,0,0
1757373743,161056,4,33.000223713646534,0.26086956521739124,1,0,0.15770665820637034,0.0,1,success,0,0,0
1757373743,161061,5,43.000223713646534,0.2717391304347826,1,0,0.2015669658812827,0.0,1,success,0,0,0
1757373744,161065,4,33.000223713646534,0.26086956521739124,1,0,0.12502666988944297,0.0,1,success,0,0,0
1757373744,161066,1,10.0,0.0,1,0,0.1266755480878543,0.0,0,success,0,0,0
1757373744,161069,3,23.000223713646534,0.26086956521739124,1,0,0.16259193148049206,0.0,1,success,0,0,0
1757373745,161074,5,43.000223713646534,0.2717391304347826,1,0,0.0760382869018636,0.0,1,success,0,0,0
1757373745,161078,4,33.000223713646534,0.26086956521739124,1,0,0.19718709050107408,0.0,1,success,0,0,0
1757373745,161082,4,33.000223713646534,0.26086956521739124,1,0,0.22452079256549504,0.0,1,success,0,0,0
1757373746,161085,3,23.000223713646534,0.26086956521739124,1,0,0.21951335657606705,0.0,1,success,0,0,0
1757373746,161089,4,33.000223713646534,0.26086956521739124,1,0,0.1165557403464817,0.0,1,success,0,0,0
1757373746,161091,2,30.0,0.0,1,0,0.3239434228691737,0.0,0,success,0,0,0
1757373747,161092,1,10.0,0.0,1,0,0.1877793062535014,0.0,0,success,0,0,0
1757373747,161099,7,56.00044742729307,0.5217391304347825,1,0,0.245103512848492,0.0,2,success,0,0,0
1757373748,161107,8,66.00044742729307,0.5326086956521738,1,0,0.12774969053951818,0.0,2,success,0,0,0
1757373748,161109,2,20.0,0.0,1,0,0.30851354329605285,0.0,0,success,0,0,0
1757373748,161113,4,33.000223713646534,0.26086956521739124,1,0,0.2290494388827849,0.0,1,success,0,0,0
1757373749,161120,7,56.00044742729307,0.5217391304347825,1,0,0.272745107627069,0.0,2,success,0,0,0
1757373749,161125,5,43.000223713646534,0.26086956521739124,1,0,0.16413945873884705,0.0,1,success,0,0,0
1757373750,161129,4,33.000223713646534,0.26086956521739124,1,0,0.33202134246941406,0.0,1,success,0,0,0
1757373750,161134,5,43.000223713646534,0.2717391304347826,1,0,0.12453523871602658,0.0,1,success,0,0,0
1757373751,161138,4,33.450290827740496,0.26086956521739124,1,0,0.2413228294811146,0.0,1,success,0,0,0
1757373751,161146,8,66.00044742729307,0.5217391304347825,1,0,0.10662403754754347,0.0,2,success,0,0,0
1757373752,161150,4,33.000223713646534,0.26086956521739124,1,0,0.12394823334582147,0.0,1,success,0,0,0
1757373752,161157,7,56.00044742729307,0.5326086956521738,1,0,0.3092508274649164,0.0,2,success,0,0,0
1757373753,161164,7,56.45051454138703,0.5326086956521738,1,0,0.17894816585326923,0.0,2,success,0,0,0
1757373753,161167,3,29.900357941834454,0.2717391304347826,1,0,0.28329885681886197,0.0,1,success,0,0,0
1757373754,161174,7,56.00044742729307,0.5326086956521738,1,0,0.24918050635237268,0.0,2,success,0,0,0
1757373754,161177,3,23.000223713646534,0.2717391304347826,1,0,0.34415430130611924,0.0,1,success,0,0,0
1757373754,161181,4,43.7503355704698,0.26086956521739124,1,0,0.34597217537943775,0.0,1,success,0,0,0
1757373755,161188,7,70.12583892617451,0.7826086956521737,0,0,0.3498868054446626,2.8709466666666685,3,overlimit,0,1,0
1757373755,161191,3,28.7503355704698,0.26086956521739124,1,0,0.31429012835657744,0.0,1,success,0,0,0
1757373756,161197,6,52.90058165548099,0.5217391304347825,1,0,0.28144161265833745,0.0,2,success,0,0,0
1757373757,161206,9,82.45051454138702,0.5217391304347825,1,0,0.12990755151255634,0.0,2,success,0,0,0
1757373757,161210,4,33.000223713646534,0.2717391304347826,1,0,0.16150593953424933,0.0,1,success,0,0,0
1757373757,161213,3,23.000223713646534,0.26086956521739124,1,0,0.25425579534766024,0.0,1,success,0,0,0
1757373758,161216,3,29.900357941834454,0.26086956521739124,1,0,0.14722910377454718,0.0,1,success,0,0,0
1757373758,161222,6,59.80071588366891,0.5326086956521738,1,0,0.1540039841514927,0.0,2,success,0,0,0
1757373759,161226,4,33.000223713646534,0.26086956521739124,1,0,0.1483282481097273,0.0,1,success,0,0,0
1757373759,161232,6,59.800715883668914,0.39130434782608686,1,0,0.1705230492826296,0.0,2,success,0,0,0
1757373759,161235,3,23.000223713646534,0.2717391304347826,1,0,0.15573166778164932,0.0,1,success,0,0,0
1757373760,161238,3,23.000223713646534,0.26086956521739124,1,0,0.32688877201713723,0.0,1,success,0,0,0
1757373760,161242,4,33.000223713646534,0.2717391304347826,1,0,0.2431623810530961,0.0,1,success,0,0,0
1757373760,161246,4,45.90035794183446,0.26086956521739124,1,0,0.25311499997760106,0.0,1,success,0,0,0
1757373761,161252,6,46.00044742729307,0.5217391304347825,1,0,0.26531116257736115,0.0,2,success,0,0,0
1757373762,161259,7,72.50089485458614,0.7934782608695651,0,0,0.28873216107626754,0.2549466666666689,3,overlimit,0,1,0
1757373762,161263,4,33.000223713646534,0.2717391304347826,1,0,0.30529222145823287,0.0,1,success,0,0,0
1757373763,161272,9,76.00044742729307,0.5326086956521738,1,0,0.14775727753697754,0.0,2,success,0,0,0
1757373763,161276,4,33.000223713646534,0.2717391304347826,1,0,0.1487313543695855,0.0,1,success,0,0,0
1757373764,161284,8,84.90058165548099,0.5217391304347825,1,0,0.20651339580447065,0.0,2,success,0,0,0
1757373764,161288,4,33.000223713646534,0.26086956521739124,1,0,0.22369330552792016,0.0,1,success,0,0,0
1757373764,161289,1,10.0,0.0,1,0,0.1512537752105826,0.0,0,success,0,0,0
1757373765,161292,3,23.000223713646534,0.26086956521739124,1,0,0.29840873764502285,0.0,1,success,0,0,0
1757373765,161294,2,13.000223713646534,0.26086956521739124,1,0,0.27850635926827777,0.0,1,success,0,0,0
1757373765,161298,4,33.000223713646534,0.2717391304347826,1,0,0.14441881583121843,0.0,1,success,0,0,0
1757373766,161302,4,43.7503355704698,0.26086956521739124,1,0,0.14840172118894474,0.0,1,success,0,0,0
1757373766,161306,4,33.000223713646534,0.26086956521739124,1,0,0.21773695301771795,0.0,1,success,0,0,0
1757373767,161312,6,57.5006711409396,0.5217391304347825,1,0,0.18112023145171863,0.0,2,success,0,0,0
1757373767,161315,3,23.000223713646534,0.26086956521739124,1,0,0.13637411389179546,0.0,1,success,0,0,0
1757373767,161318,3,23.000223713646534,0.26086956521739124,1,0,0.15237753704911028,0.0,1,success,0,0,0
1757373768,161322,4,33.000223713646534,0.2717391304347826,1,0,0.15817261792654153,0.0,1,success,0,0,0
1757373768,161326,4,33.000223713646534,0.26086956521739124,1,0,0.32054901557420273,0.0,1,success,0,0,0
1757373769,161332,6,52.12561521252797,0.5326086956521738,1,0,0.25118343303368096,0.0,2,success,0,0,0
1757373769,161338,6,53.000223713646534,0.26086956521739124,1,0,0.18173676552636472,0.0,1,success,0,0,0
1757373769,161341,3,28.7503355704698,0.2717391304347826,1,0,0.15965235597581934,0.0,1,success,0,0,0
1757373770,161345,4,33.000223713646534,0.26086956521739124,1,0,0.16234558308098443,0.0,1,success,0,0,0
1757373770,161349,4,33.000223713646534,0.2717391304347826,1,0,0.24924177830848354,0.0,1,success,0,0,0
1757373771,161351,2,20.0,0.0,1,0,0.09891376647258922,0.0,0,success,0,0,0
1757373771,161356,5,49.90035794183446,0.2717391304347826,1,0,0.13593443270190883,0.0,1,success,0,0,0
1757373771,161360,4,39.450290827740496,0.2717391304347826,1,0,0.23598667227042433,0.0,1,success,0,0,0
1757373772,161368,8,66.00044742729307,0.5326086956521738,1,0,0.15599346957727073,0.0,2,success,0,0,0
1757373772,161369,1,10.0,0.0,1,0,0.08100461266573991,0.0,0,success,0,0,0
1757373773,161373,4,33.000223713646534,0.26086956521739124,1,0,0.2089682645703746,0.0,1,success,0,0,0
1757373773,161376,3,23.000223713646534,0.26086956521739124,1,0,0.15913072236172304,0.0,1,success,0,0,0
1757373773,161380,4,33.000223713646534,0.2717391304347826,1,0,0.11661968956494881,0.0,1,success,0,0,0
1757373774,161386,6,51.750559284116335,0.5326086956521738,1,0,0.3060885004297237,0.0,2,success,0,0,0
1757373774,161393,7,56.00044742729307,0.5326086956521738,1,0,0.12648756892817348,0.0,2,success,0,0,0
1757373775,161397,4,33.000223713646534,0.26086956521739124,1,0,0.3358803263477678,0.0,1,success,0,0,0
1757373775,161404,7,56.00044742729307,0.5326086956521738,1,0,0.15714408214673126,0.0,2,success,0,0,0
1757373776,161407,3,23.000223713646534,0.2717391304347826,1,0,0.13436920421640855,0.0,1,success,0,0,0
1757373776,161412,5,43.000223713646534,0.26086956521739124,1,0,0.15391709279487606,0.0,1,success,0,0,0
1757373777,161418,6,73.7503355704698,0.2717391304347826,1,0,0.1794642087099551,0.0,1,success,0,0,0
1757373777,161422,4,38.000223713646534,0.26086956521739124,1,0,0.13500980910179244,0.0,1,success,0,0,0
1757373777,161427,5,43.000223713646534,0.26086956521739124,1,0,0.278298488891867,0.0,1,success,0,0,0
1757373778,161435,8,66.00044742729307,0.5326086956521738,1,0,0.3084204407690599,0.0,2,success,0,0,0
1757373779,161440,5,43.000223713646534,0.2717391304347826,1,0,0.13211374749069238,0.0,1,success,0,0,0
1757373779,161443,3,23.000223713646534,0.2717391304347826,1,0,0.2968721980592611,0.0,1,success,0,0,0
1757373779,161449,6,57.5006711409396,0.5217391304347825,1,0,0.16927742576770222,0.0,2,success,0,0,0
1757373780,161456,7,72.50089485458614,0.8043478260869564,0,0,0.16673175071935192,8.865946666666668,3,overlimit,0,1,0
1757373781,161463,7,56.00044742729307,0.5326086956521738,1,0,0.3092283817115343,0.0,2,success,0,0,0
1757373781,161469,6,57.5006711409396,0.5326086956521738,1,0,0.17897677486389918,0.0,2,success,0,0,0
1757373782,161478,9,78.25055928411633,0.8043478260869564,0,0,0.1717478112378898,0.5436133333333348,3,overlimit,0,1,0
1757373782,161479,1,16.0,0.0,1,0,0.10757631060727546,0.0,0,success,0,0,0
1757373783,161486,7,56.00044742729307,0.5326086956521738,1,0,0.3483479906604269,0.0,2,success,0,0,0
1757373783,161490,4,33.000223713646534,0.2717391304347826,1,0,0.17253979012005952,0.0,1,success,0,0,0
1757373783,161494,4,33.000223713646534,0.2717391304347826,1,0,0.12479551463789522,0.0,1,success,0,0,0
1757373784,161499,5,43.000223713646534,0.2717391304347826,1,0,0.17428173111604542,0.0,1,success,0,0,0
1757373784,161504,5,43.000223713646534,0.26086956521739124,1,0,0.29050231402260923,0.0,1,success,0,0,0
1757373785,161507,3,23.000223713646534,0.26086956521739124,1,0,0.25537753266108676,0.0,1,success,0,0,0
1757373785,161513,6,59.80071588366891,0.5326086956521738,1,0,0.19647950080592755,0.0,2,success,0,0,0
1757373785,161517,4,43.7503355704698,0.2717391304347826,1,0,0.27451849789528215,0.0,1,success,0,0,0
1757373786,161521,4,33.000223713646534,0.2717391304347826,1,0,0.13240524923951158,0.0,1,success,0,0,0
1757373786,161528,7,56.00044742729307,0.5217391304347825,1,0,0.22866964808107804,0.0,2,success,0,0,0
1757373787,161535,7,72.50089485458614,0.7934782608695651,0,0,0.2521538480485984,1.8809466666666683,3,overlimit,0,1,0
1757373788,161543,8,66.00044742729307,0.5326086956521738,1,0,0.29754209902377154,0.0,2,success,0,0,0
1757373788,161545,2,20.0,0.0,1,0,0.122285261453496,0.0,0,success,0,0,0
1757373788,161549,4,33.000223713646534,0.26086956521739124,1,0,0.12388969846162318,0.0,1,success,0,0,0
1757373789,161554,5,43.000223713646534,0.26086956521739124,1,0,0.14991889751583637,0.0,1,success,0,0,0
1757373789,161558,4,33.000223713646534,0.2717391304347826,1,0,0.29333822032585394,0.0,1,success,0,0,0
1757373790,161563,5,43.000223713646534,0.26086956521739124,1,0,0.11148263325928426,0.0,1,success,0,0,0
1757373790,161566,3,23.375279642058167,0.2717391304347826,1,0,0.16277736934056103,0.0,1,success,0,0,0
1757373790,161570,4,45.90035794183446,0.26086956521739124,1,0,0.17377226279944824,0.0,1,success,0,0,0
1757373791,161572,2,30.0,0.0,1,0,0.21605024184455393,0.0,0,success,0,0,0
1757373791,161579,7,56.00044742729307,0.39130434782608686,1,0,0.1899811328428375,0.0,2,success,0,0,0
1757373792,161583,4,33.000223713646534,0.26086956521739124,1,0,0.1654304184746012,0.0,1,success,0,0,0
1757373792,161587,4,33.000223713646534,0.26086956521739124,1,0,0.1361964641288892,0.0,1,success,0,0,0
1757373792,161590,3,23.000223713646534,0.26086956521739124,1,0,0.14989709668676066,0.0,1,success,0,0,0
1757373793,161599,9,99.75078299776285,0.7934782608695651,0,0,0.14569723220719877,0.5766133333333343,3,overlimit,0,1,0
1757373794,161607,8,88.50089485458614,0.8043478260869564,0,0,0.17606464049720477,1.5362800000000014,3,overlimit,0,1,0
1757373794,161614,7,56.00044742729307,0.5217391304347825,1,0,0.2201853005533897,0.0,2,success,0,0,0
1757373795,161621,7,56.00044742729307,0.5326086956521738,1,0,0.10992554845898932,0.0,2,success,0,0,0
1757373795,161626,5,61.90035794183446,0.2717391304347826,1,0,0.18680011333679397,0.0,1,success,0,0,0
1757373796,161635,9,78.25055928411633,0.7934782608695651,0,0,0.295178154259769,0.7226133333333333,3,overlimit,0,1,0
1757373796,161638,3,23.000223713646534,0.2717391304347826,1,0,0.1453789162484606,0.0,1,success,0,0,0
1757373797,161644,6,59.80071588366891,0.5326086956521738,1,0,0.3188788328264626,0.0,2,success,0,0,0
1757373797,161646,2,20.0,0.0,1,0,0.10672557564502266,0.0,0,success,0,0,0
1757373797,161649,3,23.000223713646534,0.26086956521739124,1,0,0.11078787668600167,0.0,1,success,0,0,0
1757373798,161652,3,23.000223713646534,0.2717391304347826,1,0,0.1533086694114013,0.0,1,success,0,0,0
1757373798,161656,4,33.000223713646534,0.26086956521739124,1,0,0.2503694937964411,0.0,1,success,0,0,0
1757373799,161663,7,56.00044742729307,0.5217391304347825,1,0,0.1810503299345692,0.0,2,success,0,0,0
1757373799,161667,4,45.90035794183446,0.26086956521739124,1,0,0.11649121129448019,0.0,1,success,0,0,0
1757373800,161674,7,56.00044742729307,0.5217391304347825,1,0,0.24643186851466406,0.0,2,success,0,0,0
1757373800,161680,6,57.5006711409396,0.5326086956521738,1,0,0.12319142809253077,0.0,2,success,0,0,0
1757373801,161688,8,66.00044742729307,0.5326086956521738,1,0,0.21114191061136345,0.0,2,success,0,0,0
1757373801,161696,8,66.00044742729307,0.5326086956521738,1,0,0.22651155104980575,0.0,2,success,0,0,0
1757373802,161700,4,33.000223713646534,0.2717391304347826,1,0,0.16112458948883587,0.0,1,success,0,0,0
1757373802,161703,3,23.000223713646534,0.2717391304347826,1,0,0.15502656376922344,0.0,1,success,0,0,0
1757373802,161706,3,23.000223713646534,0.26086956521739124,1,0,0.16883194131609164,0.0,1,success,0,0,0
1757373803,161712,6,53.000223713646534,0.2717391304347826,1,0,0.3178315765175142,0.0,1,success,0,0,0
1757373803,161718,6,59.80071588366891,0.5326086956521738,1,0,0.1885828917848951,0.0,2,success,0,0,0
1757373804,161725,7,72.50089485458614,0.7934782608695651,0,0,0.25744865560551783,3.930946666666669,3,overlimit,0,1,0
1757373805,161732,7,69.80071588366891,0.5326086956521738,1,0,0.2462203116830437,0.0,2,success,0,0,0
1757373805,161735,3,23.000223713646534,0.2717391304347826,1,0,0.1329724066485932,0.0,1,success,0,0,0
1757373805,161739,4,33.37527964205817,0.26086956521739124,1,0,0.2517338860529322,0.0,1,success,0,0,0
1757373806,161743,4,33.000223713646534,0.2717391304347826,1,0,0.13805885159969378,0.0,1,success,0,0,0
1757373806,161747,4,45.90035794183446,0.2717391304347826,1,0,0.31496801866344354,0.0,1,success,0,0,0
1757373806,161748,1,16.0,0.0,1,0,0.18898866332300304,0.0,0,success,0,0,0
