time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757126652,314471,64,69.00044742729307,0.5217391304347825,1,0,0.15817916759666412,0.0,2,success,0,0,0
1757126654,314502,31,59.00044742729307,0.5217391304347825,1,0,0.18082815964544036,0.0,2,success,0,0,0
1757126654,314511,9,24.500223713646534,0.2717391304347826,1,0,0.23407360391906912,0.0,1,success,0,0,0
1757126655,314520,9,24.500223713646534,0.2717391304347826,1,0,0.3085644451114643,0.0,1,success,0,0,0
1757126655,314525,5,24.500223713646534,0.26086956521739124,1,0,0.2417280027892957,0.0,1,success,0,0,0
1757126658,314568,43,72.80071588366891,0.5326086956521738,1,0,0.23527295021726338,0.0,2,success,0,0,0
1757126660,314594,26,59.00044742729307,0.5434782608695652,1,0,0.2584886140469515,0.0,2,success,0,0,0
1757126661,314604,10,34.500223713646534,0.12499999999999999,1,0,0.1273667152922961,0.0,1,success,0,0,0
1757126661,314614,10,34.500223713646534,0.26086956521739124,1,0,0.30167181934049214,0.0,1,success,0,0,0
1757126663,314639,25,24.500223713646534,0.26086956521739124,1,0,0.23432439728761018,0.0,1,success,0,0,0
1757126666,314689,50,82.75055928411633,0.7934782608695651,0,0,0.30126456265824175,1.1286133333333357,3,overlimit,0,1,0
1757126667,314697,8,30.2503355704698,0.26086956521739124,1,0,0.27329917581598273,0.0,1,success,0,0,0
1757126669,314734,37,34.500223713646534,0.2717391304347826,1,0,0.15554896309211289,0.0,1,success,0,0,0
1757126672,314780,46,82.75055928411633,0.8043478260869564,0,0,0.2993030954347353,1.3356133333333329,3,overlimit,0,1,0
1757126673,314791,11,34.500223713646534,0.26086956521739124,1,0,0.3067247882733294,0.0,1,success,0,0,0
1757126675,314833,42,24.500223713646534,0.26086956521739124,1,0,0.22164874188798997,0.0,1,success,0,0,0
1757126677,314855,22,34.500223713646534,0.26086956521739124,1,0,0.2661379421546441,0.0,1,success,0,0,0
1757126677,314861,6,24.500223713646534,0.2717391304347826,1,0,0.29338077531004975,0.0,1,success,0,0,0
1757126678,314872,11,34.500223713646534,0.2717391304347826,1,0,0.20080043003218814,0.0,1,success,0,0,0
1757126679,314877,5,24.500223713646534,0.2717391304347826,1,0,0.15048222828165006,0.0,1,success,0,0,0
1757126680,314896,19,24.500223713646534,0.2717391304347826,1,0,0.1310645727125405,0.0,1,success,0,0,0
1757126681,314916,20,75.5006711409396,0.5326086956521738,1,0,0.1904196444759922,0.0,2,success,0,0,0
1757126682,314936,20,34.500223713646534,0.26086956521739124,1,0,0.11934114540013181,0.0,1,success,0,0,0
1757126685,314969,33,64.75055928411633,0.5326086956521738,1,0,0.12742684558524786,0.0,2,success,0,0,0
1757126685,314979,10,34.500223713646534,0.26086956521739124,1,0,0.31207125361705,0.0,1,success,0,0,0
1757126687,314996,17,60.5006711409396,0.5434782608695652,1,0,0.1779899160097947,0.0,2,success,0,0,0
1757126688,315007,11,34.500223713646534,0.26086956521739124,1,0,0.1748103714618686,0.0,1,success,0,0,0
1757126689,315033,26,34.500223713646534,0.26086956521739124,1,0,0.28713098345072047,0.0,1,success,0,0,0
1757126691,315064,31,59.00044742729307,0.5326086956521738,1,0,0.2738956902824653,0.0,2,success,0,0,0
1757126693,315094,30,74.62583892617451,0.8043478260869564,0,0,0.22124391432097296,5.740946666666668,3,overlimit,0,1,0
1757126695,315125,31,62.80071588366891,0.5326086956521738,1,0,0.16775610295458177,0.0,2,success,0,0,0
1757126697,315144,19,34.500223713646534,0.26086956521739124,1,0,0.1625737269736672,0.0,1,success,0,0,0
1757126699,315175,31,34.500223713646534,0.2717391304347826,1,0,0.20080582478855452,0.0,1,success,0,0,0
1757126702,315229,54,82.75055928411633,0.8043478260869564,0,0,0.2014932741061338,0.9096133333333345,3,overlimit,0,1,0
1757126703,315244,15,44.500223713646534,0.2717391304347826,1,0,0.19506046052474305,0.0,1,success,0,0,0
1757126704,315258,14,34.500223713646534,0.26086956521739124,1,0,0.18525879863125944,0.0,1,success,0,0,0
1757126705,315275,17,34.500223713646534,0.26086956521739124,1,0,0.14126832052174376,0.0,1,success,0,0,0
1757126707,315303,28,44.500223713646534,0.2717391304347826,1,0,0.27915360871757505,0.0,1,success,0,0,0
1757126709,315338,35,34.500223713646534,0.26086956521739124,1,0,0.2511206238391658,0.0,1,success,0,0,0
1757126711,315369,31,47.40035794183446,0.2717391304347826,1,0,0.2359962979504843,0.0,1,success,0,0,0
1757126712,315385,16,34.500223713646534,0.26086956521739124,1,0,0.1543053444414077,0.0,1,success,0,0,0
1757126713,315393,8,44.500223713646534,0.26086956521739124,1,0,0.1732452529007742,0.0,1,success,0,0,0
1757126714,315407,14,31.400357941834454,0.26086956521739124,1,0,0.1719493371124422,0.0,1,success,0,0,0
1757126717,315445,38,34.500223713646534,0.26086956521739124,1,0,0.1752146194927946,0.0,1,success,0,0,0
1757126719,315477,32,34.500223713646534,0.2717391304347826,1,0,0.14971804526210503,0.0,1,success,0,0,0
1757126721,315514,37,59.00044742729307,0.5434782608695652,1,0,0.22757299773204132,0.0,2,success,0,0,0
1757126722,315525,11,30.2503355704698,0.26086956521739124,1,0,0.135008228931468,0.0,1,success,0,0,0
1757126723,315544,19,44.500223713646534,0.2717391304347826,1,0,0.31932605820736215,0.0,1,success,0,0,0
1757126724,315556,12,34.500223713646534,0.26086956521739124,1,0,0.1295063709930872,0.0,1,success,0,0,0
1757126724,315560,4,24.875279642058167,0.26086956521739124,1,0,0.21615393645271136,0.0,1,success,0,0,0
1757126725,315564,4,31.400357941834454,0.26086956521739124,1,0,0.34671693714628504,0.0,1,success,0,0,0
1757126726,315586,22,47.40035794183446,0.26086956521739124,1,0,0.24028165976258548,0.0,1,success,0,0,0
1757126728,315612,26,64.75055928411633,0.5326086956521738,1,0,0.3141483951410178,0.0,2,success,0,0,0
1757126728,315613,1,10.0,0.0,1,0,0.18434670003420195,0.0,0,success,0,0,0
1757126730,315641,28,59.00044742729307,0.5326086956521738,1,0,0.1779203223960078,0.0,2,success,0,0,0
1757126731,315655,14,34.500223713646534,0.26086956521739124,1,0,0.1554101934196097,0.0,1,success,0,0,0
1757126732,315670,15,34.500223713646534,0.2717391304347826,1,0,0.15303898763996007,0.0,1,success,0,0,0
1757126734,315699,29,30.2503355704698,0.26086956521739124,1,0,0.3073628520463411,0.0,1,success,0,0,0
1757126735,315713,14,30.2503355704698,0.26086956521739124,1,0,0.22238573783239268,0.0,1,success,0,0,0
1757126735,315717,4,31.400357941834454,0.2717391304347826,1,0,0.17265340325339762,0.0,1,success,0,0,0
1757126738,315758,41,59.00044742729307,0.5326086956521738,1,0,0.3224585275838182,0.0,2,success,0,0,0
1757126738,315759,1,10.0,0.0,1,0,0.12738285957497283,0.0,0,success,0,0,0
1757126740,315780,21,34.500223713646534,0.26086956521739124,1,0,0.24246793660865165,0.0,1,success,0,0,0
1757126743,315830,50,44.500223713646534,0.2717391304347826,1,0,0.28979871651713734,0.0,1,success,0,0,0
1757126743,315831,1,10.0,0.0,1,0,0.22254240263484415,0.0,0,success,0,0,0
1757126745,315866,35,59.00044742729307,0.5326086956521738,1,0,0.13617616510159378,0.0,2,success,0,0,0
1757126747,315896,30,60.5006711409396,0.5326086956521738,1,0,0.22533092260236318,0.0,2,success,0,0,0
1757126748,315913,17,34.500223713646534,0.26086956521739124,1,0,0.10884074639149398,0.0,1,success,0,0,0
1757126751,315959,46,59.00044742729307,0.5217391304347825,1,0,0.29956371782912783,0.0,2,success,0,0,0
1757126752,315964,5,24.500223713646534,0.26086956521739124,1,0,0.21951335657606705,0.0,1,success,0,0,0
1757126753,315983,19,62.80071588366891,0.5217391304347825,1,0,0.28803822106495763,0.0,2,success,0,0,0
1757126755,316009,26,24.500223713646534,0.26086956521739124,1,0,0.3375767986652378,0.0,1,success,0,0,0
1757126757,316047,38,69.00044742729307,0.5217391304347825,1,0,0.23954228943270311,0.0,2,success,0,0,0
1757126759,316069,22,59.00044742729307,0.5326086956521738,1,0,0.18147165802981266,0.0,2,success,0,0,0
1757126759,316082,13,34.500223713646534,0.26086956521739124,1,0,0.14135414802019483,0.0,1,success,0,0,0
1757126760,316085,3,24.500223713646534,0.26086956521739124,1,0,0.16473739612334326,0.0,1,success,0,0,0
1757126761,316103,18,24.500223713646534,0.26086956521739124,1,0,0.13801225761022498,0.0,1,success,0,0,0
1757126762,316111,8,24.500223713646534,0.26086956521739124,1,0,0.3538927739910841,0.0,1,success,0,0,0
1757126765,316165,54,59.00044742729307,0.5326086956521738,1,0,0.1570505363524392,0.0,2,success,0,0,0
1757126766,316185,20,44.500223713646534,0.26086956521739124,1,0,0.3010579595222814,0.0,1,success,0,0,0
1757126768,316213,28,34.500223713646534,0.26086956521739124,1,0,0.29762557531726735,0.0,1,success,0,0,0
1757126770,316243,30,44.500223713646534,0.26086956521739124,1,0,0.24039143470571417,0.0,1,success,0,0,0
1757126772,316272,29,60.5006711409396,0.5217391304347825,1,0,0.24265190897370004,0.0,2,success,0,0,0
1757126773,316288,16,34.500223713646534,0.2717391304347826,1,0,0.10897941920164145,0.0,1,success,0,0,0
1757126774,316306,18,49.00044742729307,0.5326086956521738,1,0,0.30440306224847963,0.0,2,success,0,0,0
1757126775,316320,14,34.500223713646534,0.26086956521739124,1,0,0.26479716999688935,0.0,1,success,0,0,0
1757126777,316338,18,34.500223713646534,0.26086956521739124,1,0,0.14930032818756436,0.0,1,success,0,0,0
1757126781,316413,75,79.00044742729307,0.5326086956521738,1,0,0.11954974476893275,0.0,2,success,0,0,0
1757126782,316419,6,44.500223713646534,0.2717391304347826,1,0,0.1313162167994819,0.0,1,success,0,0,0
1757126782,316420,1,10.0,0.0,1,0,0.25804973554024474,0.0,0,success,0,0,0
1757126783,316436,16,25.400357941834454,0.2717391304347826,1,0,0.15784855025104605,0.0,1,success,0,0,0
1757126784,316448,12,34.500223713646534,0.2717391304347826,1,0,0.1311891145341507,0.0,1,success,0,0,0
1757126785,316470,22,49.00044742729307,0.5217391304347825,1,0,0.15417881618137802,0.0,2,success,0,0,0
1757126787,316487,17,62.35064876957495,0.5217391304347825,1,0,0.29698431745920645,0.0,2,success,0,0,0
1757126788,316508,21,59.00044742729307,0.5326086956521738,1,0,0.24728837693447056,0.0,2,success,0,0,0
1757126789,316520,12,59.00044742729307,0.5217391304347825,1,0,0.16431773774859754,0.0,2,success,0,0,0
1757126791,316545,25,82.75055928411633,0.7934782608695651,0,0,0.24907490673897764,0.6386133333333337,3,overlimit,0,1,0
1757126792,316560,15,74.62583892617451,0.7934782608695651,0,0,0.30465781826557226,4.429946666666668,3,overlimit,0,1,0
1757126793,316580,20,34.500223713646534,0.2717391304347826,1,0,0.31760763750345705,0.0,1,success,0,0,0
1757126794,316599,19,24.500223713646534,0.26086956521739124,1,0,0.23883942583079243,0.0,1,success,0,0,0
1757126795,316606,7,34.500223713646534,0.2717391304347826,1,0,0.30400441012958007,0.0,1,success,0,0,0
1757126797,316646,40,69.00044742729307,0.4347826086956521,1,0,0.15038467222120527,0.0,2,success,0,0,0
1757126798,316655,9,24.500223713646534,0.26086956521739124,1,0,0.25975998336746753,0.0,1,success,0,0,0
1757126799,316669,14,44.500223713646534,0.2717391304347826,1,0,0.23883004032196997,0.0,1,success,0,0,0
1757126799,316670,1,10.0,0.0,1,0,0.12957916748310547,0.0,0,success,0,0,0
1757126800,316678,8,34.500223713646534,0.26086956521739124,1,0,0.12359900221603463,0.0,1,success,0,0,0
1757126803,316721,43,59.00044742729307,0.5326086956521738,1,0,0.17930017520296204,0.0,2,success,0,0,0
1757126805,316764,43,59.3755033557047,0.5217391304347825,1,0,0.13233477470508648,0.0,2,success,0,0,0
1757126808,316799,35,59.00044742729307,0.5434782608695652,1,0,0.16336336730649972,0.0,2,success,0,0,0
1757126809,316813,14,24.500223713646534,0.2717391304347826,1,0,0.2896989735838267,0.0,1,success,0,0,0
1757126810,316833,20,90.50067114093959,0.5326086956521738,1,0,0.19422633084354493,0.0,2,success,0,0,0
1757126813,316879,46,94.75055928411633,0.5326086956521738,1,0,0.13092827079834427,0.0,2,success,0,0,0
1757126814,316893,14,34.500223713646534,0.2717391304347826,1,0,0.3298528553512888,0.0,1,success,0,0,0
1757126816,316922,29,59.00044742729307,0.5217391304347825,1,0,0.3091561842800841,0.0,2,success,0,0,0
1757126817,316947,25,65.90058165548099,0.5326086956521738,1,0,0.20583510802256377,0.0,2,success,0,0,0
1757126819,316974,27,59.3755033557047,0.5434782608695652,1,0,0.22707454579566924,0.0,2,success,0,0,0
1757126820,316989,15,44.500223713646534,0.2717391304347826,1,0,0.1298383686205285,0.0,1,success,0,0,0
1757126823,317026,37,59.00044742729307,0.5326086956521738,1,0,0.16251420332798605,0.0,2,success,0,0,0
1757126825,317056,30,47.40035794183446,0.2717391304347826,1,0,0.14125255832253655,0.0,1,success,0,0,0
1757126826,317077,21,59.00044742729307,0.5326086956521738,1,0,0.1477406325940871,0.0,2,success,0,0,0
1757126827,317092,15,34.500223713646534,0.2717391304347826,1,0,0.17215086977741298,0.0,1,success,0,0,0
1757126828,317103,11,34.500223713646534,0.26086956521739124,1,0,0.2994870426951978,0.0,1,success,0,0,0
1757126829,317114,11,34.500223713646534,0.2717391304347826,1,0,0.1834609267954254,0.0,1,success,0,0,0
1757126831,317154,40,24.500223713646534,0.2717391304347826,1,0,0.28284941444548295,0.0,1,success,0,0,0
1757126833,317183,29,69.00044742729307,0.5326086956521738,1,0,0.2617380026228519,0.0,2,success,0,0,0
1757126834,317188,5,24.500223713646534,0.26086956521739124,1,0,0.14198584884932341,0.0,1,success,0,0,0
1757126835,317206,18,44.500223713646534,0.26086956521739124,1,0,0.17340550080891382,0.0,1,success,0,0,0
1757126836,317220,14,34.500223713646534,0.26086956521739124,1,0,0.1588998276274397,0.0,1,success,0,0,0
1757126837,317244,24,59.00044742729307,0.5326086956521738,1,0,0.29481983205135043,0.0,2,success,0,0,0
1757126838,317256,12,34.500223713646534,0.2717391304347826,1,0,0.27968577371562064,0.0,1,success,0,0,0
1757126840,317279,23,34.500223713646534,0.2717391304347826,1,0,0.27915930996445026,0.0,1,success,0,0,0
1757126841,317303,24,34.500223713646534,0.2717391304347826,1,0,0.2824535110286107,0.0,1,success,0,0,0
1757126842,317307,4,24.500223713646534,0.2717391304347826,1,0,0.17476424191703394,0.0,1,success,0,0,0
1757126843,317318,11,24.500223713646534,0.26086956521739124,1,0,0.271832086006841,0.0,1,success,0,0,0
1757126844,317338,20,34.500223713646534,0.26086956521739124,1,0,0.1386548549227553,0.0,1,success,0,0,0
1757126847,317381,43,59.00044742729307,0.5434782608695652,1,0,0.2903353326128858,0.0,2,success,0,0,0
1757126848,317402,21,34.500223713646534,0.26086956521739124,1,0,0.3023446514235884,0.0,1,success,0,0,0
1757126850,317434,32,74.25078299776287,0.8043478260869564,0,0,0.3039695649933325,6.159946666666668,3,overlimit,0,1,0
1757126852,317455,21,77.00089485458614,0.7934782608695651,0,0,0.15243178556114684,3.4819466666666674,3,overlimit,0,1,0
1757126853,317478,23,34.500223713646534,0.26086956521739124,1,0,0.25582798757790176,0.0,1,success,0,0,0
1757126855,317500,22,62.80071588366891,0.5434782608695652,1,0,0.3410816493642156,0.0,2,success,0,0,0
1757126856,317515,15,34.500223713646534,0.2717391304347826,1,0,0.2506666365126004,0.0,1,success,0,0,0
1757126858,317549,34,59.45051454138703,0.5434782608695652,1,0,0.22713462259451622,0.0,2,success,0,0,0
1757126859,317567,18,44.500223713646534,0.2717391304347826,1,0,0.2974329162170528,0.0,1,success,0,0,0
1757126861,317590,23,59.00044742729307,0.5217391304347825,1,0,0.31775776604803807,0.0,2,success,0,0,0
1757126862,317605,15,24.500223713646534,0.26086956521739124,1,0,0.13971671576640343,0.0,1,success,0,0,0
1757126864,317639,34,44.500223713646534,0.2717391304347826,1,0,0.2730858221530534,0.0,1,success,0,0,0
1757126866,317676,37,59.45051454138703,0.5326086956521738,1,0,0.1118692309833551,0.0,2,success,0,0,0
1757126867,317684,8,44.500223713646534,0.2717391304347826,1,0,0.13398581485058744,0.0,1,success,0,0,0
1757126870,317739,55,44.500223713646534,0.2717391304347826,1,0,0.2710957127795175,0.0,1,success,0,0,0
1757126873,317776,37,87.90058165548099,0.5434782608695652,1,0,0.22318120730264202,0.0,2,success,0,0,0
1757126874,317790,14,24.500223713646534,0.2717391304347826,1,0,0.34730312765477317,0.0,1,success,0,0,0
1757126875,317813,23,75.90058165548099,0.5434782608695652,1,0,0.17431228028469584,0.0,2,success,0,0,0
1757126876,317825,12,34.500223713646534,0.26086956521739124,1,0,0.21980865671557379,0.0,1,success,0,0,0
1757126877,317841,16,34.500223713646534,0.26086956521739124,1,0,0.2500209824682048,0.0,1,success,0,0,0
1757126878,317853,12,44.500223713646534,0.2717391304347826,1,0,0.3142278090224888,0.0,1,success,0,0,0
1757126879,317862,9,24.500223713646534,0.2717391304347826,1,0,0.18403692101796282,0.0,1,success,0,0,0
1757126880,317871,9,24.500223713646534,0.26086956521739124,1,0,0.2972681568264064,0.0,1,success,0,0,0
1757126882,317916,45,59.00044742729307,0.5326086956521738,1,0,0.16046878000100578,0.0,2,success,0,0,0
1757126883,317927,11,34.500223713646534,0.2717391304347826,1,0,0.13594283211205144,0.0,1,success,0,0,0
1757126884,317940,13,34.500223713646534,0.2717391304347826,1,0,0.2534403339512183,0.0,1,success,0,0,0
1757126884,317941,1,10.0,0.0,1,0,0.10671538451117292,0.0,0,success,0,0,0
1757126886,317968,27,82.75055928411633,0.8152173913043478,0,0,0.16053833174048893,0.5806133333333339,3,overlimit,0,1,0
1757126888,318002,34,59.00044742729307,0.5217391304347825,1,0,0.1621670618428952,0.0,2,success,0,0,0
1757126890,318028,26,49.87527964205817,0.2717391304347826,1,0,0.28675336883874586,0.0,1,success,0,0,0
1757126892,318057,29,91.90058165548099,0.5326086956521738,1,0,0.23131907227130466,0.0,2,success,0,0,0
1757126893,318071,14,24.500223713646534,0.26086956521739124,1,0,0.14759071445920477,0.0,1,success,0,0,0
1757126894,318087,16,62.80071588366891,0.5326086956521738,1,0,0.18844308916067043,0.0,2,success,0,0,0
1757126896,318126,39,69.00044742729307,0.5326086956521738,1,0,0.13785384391743394,0.0,2,success,0,0,0
1757126897,318139,13,47.40035794183446,0.26086956521739124,1,0,0.342634271261115,0.0,1,success,0,0,0
1757126900,318173,34,79.00044742729307,0.5326086956521738,1,0,0.2727466370670647,0.0,2,success,0,0,0
1757126902,318212,39,59.00044742729307,0.5326086956521738,1,0,0.27606056119790723,0.0,2,success,0,0,0
1757126904,318239,27,34.500223713646534,0.2717391304347826,1,0,0.33025642460805255,0.0,1,success,0,0,0
1757126904,318240,1,16.0,0.0,1,0,0.16770810267502334,0.0,0,success,0,0,0
1757126907,318295,55,82.75055928411633,0.7934782608695651,0,0,0.3057060433174709,0.8936133333333327,3,overlimit,0,1,0
1757126908,318300,5,24.500223713646534,0.26086956521739124,1,0,0.14097474581017816,0.0,1,success,0,0,0
1757126909,318311,11,62.80071588366891,0.5217391304347825,1,0,0.3295307201936007,0.0,2,success,0,0,0
1757126911,318352,41,34.500223713646534,0.2717391304347826,1,0,0.28213222302645796,0.0,1,success,0,0,0
1757126915,318412,60,49.00044742729307,0.5326086956521738,1,0,0.21417707561337482,0.0,2,success,0,0,0
1757126916,318425,13,34.500223713646534,0.2717391304347826,1,0,0.16060795963491165,0.0,1,success,0,0,0
1757126917,318444,19,60.5006711409396,0.5326086956521738,1,0,0.3019084524335815,0.0,2,success,0,0,0
1757126918,318458,14,34.500223713646534,0.26086956521739124,1,0,0.10406207788585363,0.0,1,success,0,0,0
1757126919,318474,16,34.500223713646534,0.26086956521739124,1,0,0.15878517136299233,0.0,1,success,0,0,0
1757126920,318489,15,34.500223713646534,0.2717391304347826,1,0,0.13031172095748184,0.0,1,success,0,0,0
1757126921,318501,12,54.500223713646534,0.2717391304347826,1,0,0.2188377578369032,0.0,1,success,0,0,0
1757126924,318548,47,34.500223713646534,0.26086956521739124,1,0,0.1733063708612246,0.0,1,success,0,0,0
1757126925,318565,17,49.45051454138703,0.5217391304347825,1,0,0.16304065525419903,0.0,2,success,0,0,0
1757126928,318607,42,82.75055928411633,0.7934782608695651,0,0,0.165989684951488,0.573613333333336,3,overlimit,0,1,0
1757126930,318628,21,34.500223713646534,0.26086956521739124,1,0,0.16040713714117605,0.0,1,success,0,0,0
1757126934,318704,76,69.00044742729307,0.5326086956521738,1,0,0.2497912072850029,0.0,2,success,0,0,0
1757126935,318716,12,34.500223713646534,0.26086956521739124,1,0,0.14652778703483885,0.0,1,success,0,0,0
1757126937,318752,36,54.500223713646534,0.26086956521739124,1,0,0.11785709472895514,0.0,1,success,0,0,0
1757126939,318781,29,59.00044742729307,0.5326086956521738,1,0,0.22558111316646506,0.0,2,success,0,0,0
1757126942,318821,40,59.00044742729307,0.5434782608695652,1,0,0.13565283701415962,0.0,2,success,0,0,0
1757126942,318827,6,31.400357941834454,0.26086956521739124,1,0,0.23357148135330774,0.0,1,success,0,0,0
1757126943,318843,16,24.950290827740496,0.2717391304347826,1,0,0.14110908483406126,0.0,1,success,0,0,0
1757126946,318889,46,69.00044742729307,0.5326086956521738,1,0,0.15552905538479928,0.0,2,success,0,0,0
1757126948,318924,35,49.00044742729307,0.5326086956521738,1,0,0.13696657273041332,0.0,2,success,0,0,0
1757126950,318942,18,59.00044742729307,0.5434782608695652,1,0,0.2904659124071817,0.0,2,success,0,0,0
1757126952,318975,33,78.80071588366891,0.5326086956521738,1,0,0.19813566014860542,0.0,2,success,0,0,0
1757126954,319010,35,69.00044742729307,0.5217391304347825,1,0,0.22384213946647058,0.0,2,success,0,0,0
1757126955,319017,7,34.500223713646534,0.26086956521739124,1,0,0.16747619919446718,0.0,1,success,0,0,0
1757126957,319044,27,69.00044742729307,0.5326086956521738,1,0,0.10664722634099122,0.0,2,success,0,0,0
1757126958,319061,17,59.00044742729307,0.5326086956521738,1,0,0.19114925345088637,0.0,2,success,0,0,0
1757126958,319068,7,24.500223713646534,0.26086956521739124,1,0,0.1606524486877532,0.0,1,success,0,0,0
1757126961,319107,39,62.80071588366891,0.5326086956521738,1,0,0.14335369591461739,0.0,2,success,0,0,0
1757126963,319138,31,56.350648769574946,0.5326086956521738,1,0,0.2270438600765838,0.0,2,success,0,0,0
1757126964,319158,20,59.00044742729307,0.5326086956521738,1,0,0.1893426398710538,0.0,2,success,0,0,0
1757126966,319180,22,34.500223713646534,0.2717391304347826,1,0,0.305486096549121,0.0,1,success,0,0,0
1757126967,319206,26,34.500223713646534,0.26086956521739124,1,0,0.14651054248812,0.0,1,success,0,0,0
1757126969,319235,29,24.500223713646534,0.26086956521739124,1,0,0.11351803677489056,0.0,1,success,0,0,0
1757126970,319241,6,24.500223713646534,0.26086956521739124,1,0,0.1575293298977474,0.0,1,success,0,0,0
1757126970,319251,10,34.500223713646534,0.2717391304347826,1,0,0.12140524100627348,0.0,1,success,0,0,0
1757126972,319276,25,59.00044742729307,0.5326086956521738,1,0,0.22068598036996245,0.0,2,success,0,0,0
1757126973,319287,11,24.500223713646534,0.26086956521739124,1,0,0.1752685521179333,0.0,1,success,0,0,0
1757126976,319334,47,82.75055928411633,0.8043478260869564,0,0,0.28053332322119706,0.6326133333333335,3,overlimit,0,1,0
1757126976,319341,7,30.2503355704698,0.26086956521739124,1,0,0.2920378688616668,0.0,1,success,0,0,0
1757126977,319348,7,45.2503355704698,0.26086956521739124,1,0,0.1130291971060697,0.0,1,success,0,0,0
1757126978,319362,14,34.500223713646534,0.26086956521739124,1,0,0.24395557004920573,0.0,1,success,0,0,0
1757126978,319363,1,16.0,0.0,1,0,0.29129998461710294,0.0,0,success,0,0,0
1757126979,319378,15,77.00089485458614,0.7934782608695651,0,0,0.319211887165704,1.8919466666666676,3,overlimit,0,1,0
1757126981,319405,27,74.62583892617451,0.8043478260869564,0,0,0.20042209644566708,2.352946666666668,3,overlimit,0,1,0
1757126982,319422,17,34.500223713646534,0.26086956521739124,1,0,0.24421048352952862,0.0,1,success,0,0,0
1757126983,319427,5,24.500223713646534,0.26086956521739124,1,0,0.16391630879609975,0.0,1,success,0,0,0
1757126983,319428,1,10.0,0.0,1,0,0.10750512115121982,0.0,0,success,0,0,0
1757126985,319451,23,80.10076062639821,0.8043478260869564,0,0,0.17852027577644625,4.93628,3,overlimit,0,1,0
1757126988,319491,40,59.00044742729307,0.5217391304347825,1,0,0.18787880928513495,0.0,2,success,0,0,0
1757126990,319522,31,59.00044742729307,0.5326086956521738,1,0,0.25078356980270183,0.0,2,success,0,0,0
1757126990,319534,12,62.80071588366891,0.5434782608695652,1,0,0.18512876673482323,0.0,2,success,0,0,0
1757126992,319556,22,69.00044742729307,0.5326086956521738,1,0,0.3143171119480858,0.0,2,success,0,0,0
1757126993,319564,8,34.500223713646534,0.26086956521739124,1,0,0.14323010139949502,0.0,1,success,0,0,0
1757126993,319576,12,59.00044742729307,0.5326086956521738,1,0,0.20530979874280766,0.0,2,success,0,0,0
1757126994,319581,5,24.500223713646534,0.26086956521739124,1,0,0.22444739465169297,0.0,1,success,0,0,0
1757126995,319597,16,24.500223713646534,0.2717391304347826,1,0,0.13117721359344917,0.0,1,success,0,0,0
1757126997,319625,28,69.00044742729307,0.4347826086956521,1,0,0.15304705732904855,0.0,2,success,0,0,0
1757126997,319632,7,24.500223713646534,0.2717391304347826,1,0,0.2710328404966287,0.0,1,success,0,0,0
1757127000,319672,40,69.00044742729307,0.5434782608695652,1,0,0.22686637139623372,0.0,2,success,0,0,0
1757127001,319691,19,31.400357941834454,0.2717391304347826,1,0,0.20368111662890742,0.0,1,success,0,0,0
1757127003,319711,20,44.500223713646534,0.2717391304347826,1,0,0.1732550168895099,0.0,1,success,0,0,0
1757127003,319723,12,34.500223713646534,0.26086956521739124,1,0,0.14456007444510646,0.0,1,success,0,0,0
1757127004,319731,8,44.500223713646534,0.2717391304347826,1,0,0.13972907039378324,0.0,1,success,0,0,0
1757127005,319743,12,24.500223713646534,0.26086956521739124,1,0,0.26623559235055394,0.0,1,success,0,0,0
1757127005,319749,6,34.500223713646534,0.26086956521739124,1,0,0.14441736413014064,0.0,1,success,0,0,0
1757127006,319754,5,34.500223713646534,0.26086956521739124,1,0,0.11976351088721258,0.0,1,success,0,0,0
1757127008,319779,25,59.00044742729307,0.5326086956521738,1,0,0.14794213009523247,0.0,2,success,0,0,0
1757127008,319786,7,24.500223713646534,0.26086956521739124,1,0,0.16788279202284825,0.0,1,success,0,0,0
1757127010,319808,22,34.500223713646534,0.2717391304347826,1,0,0.123446065023736,0.0,1,success,0,0,0
1757127011,319831,23,44.500223713646534,0.26086956521739124,1,0,0.3232592618935084,0.0,1,success,0,0,0
1757127012,319848,17,34.500223713646534,0.26086956521739124,1,0,0.16527706283542765,0.0,1,success,0,0,0
1757127014,319866,18,59.00044742729307,0.5326086956521738,1,0,0.1435119882110189,0.0,2,success,0,0,0
1757127015,319888,22,59.00044742729307,0.5326086956521738,1,0,0.28566649416324474,0.0,2,success,0,0,0
1757127017,319923,35,79.00044742729307,0.5217391304347825,1,0,0.24192952668440046,0.0,2,success,0,0,0
1757127018,319940,17,59.00044742729307,0.5217391304347825,1,0,0.23689754046508998,0.0,2,success,0,0,0
1757127020,319956,16,59.00044742729307,0.5326086956521738,1,0,0.1600520716062612,0.0,2,success,0,0,0
1757127021,319971,15,34.500223713646534,0.2717391304347826,1,0,0.2607991909820678,0.0,1,success,0,0,0
1757127022,319999,28,69.00044742729307,0.5217391304347825,1,0,0.22621330346729043,0.0,2,success,0,0,0
1757127023,320001,2,20.0,0.0,1,0,0.0900878409931943,0.0,0,success,0,0,0
