time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756746984,87530,0,0.0,0.0,0,0,0.0643,5.036,0
1756746984,87539,0,0.0,0.0,0,0,0.0478,2.675,0
1756746984,87540,0,0.0,0.0,0,0,0.0733,5.934,0
1756746984,87548,0,0.0,0.0,0,0,0.0377,13.344,0
1756746984,87581,0,0.0,0.0,0,0,0.0864,7.858,0
1756746984,87591,0,0.0,0.0,0,0,0.0691,1.764,0
1756746984,87597,0,0.0,0.0,0,0,0.0361,3.295,0
1756746984,87598,0,0.0,0.0,0,0,0.0403,8.432,0
1756746984,87617,0,0.0,0.0,0,0,0.0907,13.057,0
1756746984,87650,0,0.0,0.0,0,0,0.0943,10.109,0
1756746984,87682,0,0.0,0.0,0,0,0.08109999999999999,3.725,0
1756746985,87686,0,0.0,0.0,0,0,0.0814,3.492,0
1756746985,87687,0,0.0,0.0,0,0,0.0443,14.504,0
1756746985,87713,0,0.0,0.0,0,0,0.062400000000000004,4.944,0
1756746985,87720,0,0.0,0.0,0,0,0.0397,7.722,0
1756746985,87726,0,0.0,0.0,0,0,0.034,14.589,0
1756746985,87741,0,0.0,0.0,0,0,0.10189999999999999,18.273,0
1756746985,87768,0,0.0,0.0,0,0,0.1916,8.918,0
1756746985,87785,0,0.0,0.0,0,0,0.0301,6.548,0
1756746985,87806,0,0.0,0.0,0,0,0.17120000000000002,18.104,0
1756746985,87826,0,0.0,0.0,0,0,0.0512,0.945,0
1756746985,87829,0,0.0,0.0,0,0,0.08439999999999999,11.492,0
1756746985,87860,0,0.0,0.0,0,0,0.0891,10.111,0
1756746986,87882,0,0.0,0.0,0,0,0.059800000000000006,6.629,0
1756746986,87891,0,0.0,0.0,0,0,0.1092,15.05,0
1756746986,87920,0,0.0,0.0,0,0,0.0512,10.335,0
1756746986,87925,0,0.0,0.0,0,0,0.1091,18.338,0
1756746986,87953,0,0.0,0.0,0,0,0.0318,5.785,0
1756746986,87959,0,0.0,0.0,0,0,0.0308,6.316,0
1756746986,87967,0,0.0,0.0,0,0,0.0401,5.397,0
1756746986,87976,0,0.0,0.0,0,0,0.2115,3.78,0
1756746986,87985,0,0.0,0.0,0,0,0.0699,6.661,0
1756746986,87987,0,0.0,0.0,0,0,0.0434,7.684,0
1756746986,88000,0,0.0,0.0,0,0,0.0424,7.318,0
1756746987,88003,0,0.0,0.0,0,0,0.1011,8.796,0
1756746987,88024,0,0.0,0.0,0,0,0.037000000000000005,3.667,0
1756746987,88025,0,0.0,0.0,0,0,0.0956,0.535,0
1756746987,88026,0,0.0,0.0,0,0,0.0852,2.446,0
1756746987,88036,0,0.0,0.0,0,0,0.1528,6.576,0
1756746987,88041,0,0.0,0.0,0,0,0.0942,4.633,0
1756746987,88044,0,0.0,0.0,0,0,0.099,4.19,0
1756746987,88046,0,0.0,0.0,0,0,0.045700000000000005,8.036,0
1756746987,88053,0,0.0,0.0,0,0,0.2345,2.464,0
1756746987,88057,0,0.0,0.0,0,0,0.0843,3.464,0
1756746987,88069,0,0.0,0.0,0,0,0.038599999999999995,10.007,0
1756746988,88086,0,0.0,0.0,0,0,0.1152,8.421,0
1756746988,88101,0,0.0,0.0,0,0,0.0678,9.587,0
1756746988,88111,0,0.0,0.0,0,0,0.08109999999999999,8.65,0
1756746988,88127,0,0.0,0.0,0,0,0.0908,9.072,0
1756746988,88132,0,0.0,0.0,0,0,0.032400000000000005,3.753,0
1756746988,88142,0,0.0,0.0,0,0,0.030600000000000002,9.873,0
1756746988,88157,0,0.0,0.0,0,0,0.034300000000000004,7.593,0
1756746988,88173,0,0.0,0.0,0,0,0.0482,10.411,0
1756746988,88186,0,0.0,0.0,0,0,0.09820000000000001,10.116,0
1756746988,88195,0,0.0,0.0,0,0,0.032799999999999996,18.022,0
1756746988,88229,0,0.0,0.0,0,0,0.1027,10.857,0
1756746988,88242,0,0.0,0.0,0,0,0.059500000000000004,14.275,0
1756746989,88250,0,0.0,0.0,0,0,0.2102,15.751,0
1756746989,88286,0,0.0,0.0,0,0,0.0817,11.559,0
1756746989,88295,0,0.0,0.0,0,0,0.0529,1.657,0
1756746989,88300,0,0.0,0.0,0,0,0.08990000000000001,13.965,0
1756746989,88351,0,0.0,0.0,0,0,0.08689999999999999,8.567,0
1756746989,88362,0,0.0,0.0,0,0,0.0862,0.655,0
1756746989,88364,0,0.0,0.0,0,0,0.1142,5.797,0
1756746989,88375,0,0.0,0.0,0,0,0.07200000000000001,9.035,0
1756746989,88386,0,0.0,0.0,0,0,0.0983,13.603,0
1756746989,88410,0,0.0,0.0,0,0,0.0819,18.116,0
1756746989,88455,0,0.0,0.0,0,0,0.1189,0.742,0
1756746990,88457,0,0.0,0.0,0,0,0.1175,12.471,0
1756746990,88464,0,0.0,0.0,0,0,0.0897,14.133,0
1756746990,88480,0,0.0,0.0,0,0,0.21960000000000002,2.223,0
1756746990,88484,0,0.0,0.0,0,0,0.1174,18.312,0
1756746990,88513,0,0.0,0.0,0,0,0.04769999999999999,11.153,0
1756746990,88536,0,0.0,0.0,0,0,0.10039999999999999,9.639,0
1756746990,88547,0,0.0,0.0,0,0,0.0705,11.842,0
1756746990,88563,0,0.0,0.0,0,0,0.0538,6.708,0
1756746990,88569,0,0.0,0.0,0,0,0.0883,5.498,0
1756746990,88577,0,0.0,0.0,0,0,0.1309,1.536,0
1756746990,88578,0,0.0,0.0,0,0,0.08990000000000001,8.769,0
1756746990,88586,0,0.0,0.0,0,0,0.1117,2.35,0
1756746991,88587,0,0.0,0.0,0,0,0.032,9.675,0
1756746991,88597,0,0.0,0.0,0,0,0.11289999999999999,4.796,0
1756746991,88600,0,0.0,0.0,0,0,0.13970000000000002,13.383,0
1756746991,88646,0,0.0,0.0,0,0,0.0658,2.659,0
1756746991,88648,0,0.0,0.0,0,0,0.0783,8.13,0
1756746991,88668,0,0.0,0.0,0,0,0.1012,13.152,0
1756746991,88692,0,0.0,0.0,0,0,0.0906,12.788,0
1756746991,88724,0,0.0,0.0,0,0,0.0431,10.843,0
1756746991,88729,0,0.0,0.0,0,0,0.1097,1.175,0
1756746991,88731,0,0.0,0.0,0,0,0.07519999999999999,7.042,0
1756746991,88739,0,0.0,0.0,0,0,0.0659,6.357,0
1756746992,88750,0,0.0,0.0,0,0,0.22399999999999998,11.128,0
1756746992,88776,0,0.0,0.0,0,0,0.0554,5.918,0
1756746992,88783,0,0.0,0.0,0,0,0.0803,8.219,0
1756746992,88787,0,0.0,0.0,0,0,0.0571,7.778,0
1756746992,88793,0,0.0,0.0,0,0,0.1902,18.392,0
1756746992,88826,0,0.0,0.0,0,0,0.0466,7.658,0
1756746992,88831,0,0.0,0.0,0,0,0.0661,9.633,0
1756746992,88840,0,0.0,0.0,0,0,0.0466,4.104,0
1756746992,88843,0,0.0,0.0,0,0,0.042800000000000005,11.061,0
1756746992,88852,0,0.0,0.0,0,0,0.0429,10.017,0
1756746992,88858,0,0.0,0.0,0,0,0.0874,4.163,0
1756746992,88863,0,0.0,0.0,0,0,0.1127,18.163,0
1756746993,88915,0,0.0,0.0,0,0,0.0658,7.528,0
1756746993,88921,0,0.0,0.0,0,0,0.11199999999999999,1.375,0
1756746993,88923,0,0.0,0.0,0,0,0.1875,3.135,0
1756746993,88925,0,0.0,0.0,0,0,0.22699999999999998,10.704,0
1756746993,88933,0,0.0,0.0,0,0,0.049400000000000006,7.159,0
1756746993,88938,0,0.0,0.0,0,0,0.11869999999999999,15.337,0
1756746993,88956,0,0.0,0.0,0,0,0.0437,6.784,0
1756746993,88959,0,0.0,0.0,0,0,0.053099999999999994,4.183,0
1756746993,88965,0,0.0,0.0,0,0,0.0695,4.71,0
1756746993,88967,0,0.0,0.0,0,0,0.0746,8.75,0
1756746993,88975,0,0.0,0.0,0,0,0.0375,2.712,0
1756746993,88977,0,0.0,0.0,0,0,0.09960000000000001,10.782,0
1756746993,88997,0,0.0,0.0,0,0,0.0637,3.529,0
1756746994,88998,0,0.0,0.0,0,0,0.055,8.041,0
1756746994,89012,0,0.0,0.0,0,0,0.0556,18.035,0
1756746994,89062,0,0.0,0.0,0,0,0.055,2.589,0
1756746994,89064,0,0.0,0.0,0,0,0.0508,2.903,0
1756746994,89069,0,0.0,0.0,0,0,0.2109,3.04,0
1756746994,89071,0,0.0,0.0,0,0,0.1059,11.781,0
1756746994,89093,0,0.0,0.0,0,0,0.1109,8.301,0
1756746994,89105,0,0.0,0.0,0,0,0.1406,11.901,0
1756746994,89122,0,0.0,0.0,0,0,0.0415,1.786,0
1756746994,89123,0,0.0,0.0,0,0,0.16399999999999998,5.103,0
1756746995,89134,0,0.0,0.0,0,0,0.0688,13.97,0
1756746995,89173,0,0.0,0.0,0,0,0.0764,12.891,0
1756746995,89206,0,0.0,0.0,0,0,0.0794,3.504,0
1756746995,89209,0,0.0,0.0,0,0,0.11800000000000001,10.49,0
1756746995,89229,0,0.0,0.0,0,0,0.08410000000000001,15.126,0
1756746995,89264,0,0.0,0.0,0,0,0.0984,6.577,0
1756746995,89276,0,0.0,0.0,0,0,0.0796,18.071,0
1756746995,89321,0,0.0,0.0,0,0,0.1199,18.218,0
1756746995,89344,0,0.0,0.0,0,0,0.1407,13.036,0
1756746995,89379,0,0.0,0.0,0,0,0.1521,4.118,0
1756746995,89387,0,0.0,0.0,0,0,0.0767,7.421,0
1756746996,89396,0,0.0,0.0,0,0,0.0416,2.214,0
1756746996,89398,0,0.0,0.0,0,0,0.0799,4.041,0
1756746996,89401,0,0.0,0.0,0,0,0.0705,18.061,0
1756746996,89444,0,0.0,0.0,0,0,0.030600000000000002,7.971,0
1756746996,89454,0,0.0,0.0,0,0,0.0564,4.449,0
1756746996,89460,0,0.0,0.0,0,0,0.0572,5.849,0
1756746996,89462,0,0.0,0.0,0,0,0.1107,6.877,0
1756746996,89472,0,0.0,0.0,0,0,0.20670000000000002,1.129,0
1756746996,89474,0,0.0,0.0,0,0,0.0999,18.169,0
1756746996,89507,0,0.0,0.0,0,0,0.0746,10.191,0
1756746996,89523,0,0.0,0.0,0,0,0.16210000000000002,6.255,0
1756746996,89527,0,0.0,0.0,0,0,0.049,5.845,0
1756746997,89531,0,0.0,0.0,0,0,0.0975,18.011,0
1756746997,89571,0,0.0,0.0,0,0,0.2426,5.283,0
1756746997,89575,0,0.0,0.0,0,0,0.11599999999999999,2.022,0
1756746997,89578,0,0.0,0.0,0,0,0.1328,3.422,0
1756746997,89580,0,0.0,0.0,0,0,0.0479,10.205,0
1756746997,89600,0,0.0,0.0,0,0,0.0325,7.215,0
1756746997,89604,0,0.0,0.0,0,0,0.08310000000000001,0.781,0
1756746997,89606,0,0.0,0.0,0,0,0.1714,8.858,0
1756746997,89614,0,0.0,0.0,0,0,0.040999999999999995,5.541,0
1756746997,89626,0,0.0,0.0,0,0,0.0346,14.137,0
1756746997,89652,0,0.0,0.0,0,0,0.0458,6.745,0
1756746997,89655,0,0.0,0.0,0,0,0.0406,10.705,0
1756746998,89669,0,0.0,0.0,0,0,0.1013,2.662,0
1756746998,89671,0,0.0,0.0,0,0,0.1558,10.25,0
1756746998,89688,0,0.0,0.0,0,0,0.0748,6.246,0
1756746998,89701,0,0.0,0.0,0,0,0.1143,6.37,0
1756746998,89707,0,0.0,0.0,0,0,0.0867,5.726,0
1756746998,89714,0,0.0,0.0,0,0,0.050499999999999996,8.314,0
1756746998,89722,0,0.0,0.0,0,0,0.0766,6.964,0
1756746998,89735,0,0.0,0.0,0,0,0.0839,8.982,0
1756746998,89739,0,0.0,0.0,0,0,0.0617,5.909,0
1756746998,89750,0,0.0,0.0,0,0,0.0737,8.105,0
1756746998,89754,0,0.0,0.0,0,0,0.11,14.673,0
1756746999,89787,0,0.0,0.0,0,0,0.0973,5.446,0
1756746999,89792,0,0.0,0.0,0,0,0.042199999999999994,9.984,0
1756746999,89814,0,0.0,0.0,0,0,0.2481,5.755,0
1756746999,89817,0,0.0,0.0,0,0,0.0709,4.954,0
1756746999,89827,0,0.0,0.0,0,0,0.09029999999999999,4.753,0
1756746999,89830,0,0.0,0.0,0,0,0.0462,9.81,0
1756746999,89855,0,0.0,0.0,0,0,0.0806,2.29,0
1756746999,89859,0,0.0,0.0,0,0,0.0799,6.896,0
1756746999,89874,0,0.0,0.0,0,0,0.2231,10.72,0
1756746999,89890,0,0.0,0.0,0,0,0.0814,1.573,0
1756746999,89891,0,0.0,0.0,0,0,0.049100000000000005,12.983,0
1756746999,89904,0,0.0,0.0,0,0,0.1946,5.596,0
1756747000,89912,0,0.0,0.0,0,0,0.10289999999999999,4.056,0
1756747000,89917,0,0.0,0.0,0,0,0.0633,8.574,0
1756747000,89924,0,0.0,0.0,0,0,0.1722,11.436,0
1756747000,89943,0,0.0,0.0,0,0,0.0688,6.223,0
1756747000,89952,0,0.0,0.0,0,0,0.0353,4.935,0
1756747000,89957,0,0.0,0.0,0,0,0.0479,5.791,0
1756747000,89975,0,0.0,0.0,0,0,0.0959,2.761,0
1756747000,89976,0,0.0,0.0,0,0,0.0641,8.892,0
1756747000,89985,0,0.0,0.0,0,0,0.1115,14.589,0
1756747000,90004,0,0.0,0.0,0,0,0.11220000000000001,18.21,0
1756747000,90015,0,0.0,0.0,0,0,0.0673,7.372,0
1756747000,90023,0,0.0,0.0,0,0,0.039,1.269,0
1756747001,90027,0,0.0,0.0,0,0,0.0934,5.632,0
1756747001,90032,0,0.0,0.0,0,0,0.0843,7.697,0
1756747001,90037,0,0.0,0.0,0,0,0.1545,7.619,0
1756747001,90043,0,0.0,0.0,0,0,0.053,10.724,0
1756747001,90049,0,0.0,0.0,0,0,0.0925,6.085,0
1756747001,90051,0,0.0,0.0,0,0,0.04769999999999999,10.874,0
1756747001,90076,0,0.0,0.0,0,0,0.0601,2.773,0
1756747001,90079,0,0.0,0.0,0,0,0.056600000000000004,1.764,0
1756747001,90080,0,0.0,0.0,0,0,0.0487,5.756,0
1756747001,90086,0,0.0,0.0,0,0,0.0742,1.252,0
1756747001,90089,0,0.0,0.0,0,0,0.0669,5.002,0
1756747001,90092,0,0.0,0.0,0,0,0.10279999999999999,3.108,0
1756747001,90095,0,0.0,0.0,0,0,0.0349,4.911,0
1756747002,90098,0,0.0,0.0,0,0,0.0955,9.308,0
1756747002,90124,0,0.0,0.0,0,0,0.041299999999999996,6.964,0
1756747002,90129,0,0.0,0.0,0,0,0.0723,18.589,0
1756747002,90177,0,0.0,0.0,0,0,0.039,5.035,0
1756747002,90179,0,0.0,0.0,0,0,0.0596,6.349,0
1756747002,90184,0,0.0,0.0,0,0,0.0395,16.186,0
1756747002,90211,0,0.0,0.0,0,0,0.2024,6.284,0
1756747002,90229,0,0.0,0.0,0,0,0.1008,10.874,0
1756747002,90264,0,0.0,0.0,0,0,0.0635,6.537,0
1756747002,90269,0,0.0,0.0,0,0,0.0673,5.469,0
1756747002,90272,0,0.0,0.0,0,0,0.0334,5.614,0
1756747003,90283,0,0.0,0.0,0,0,0.1131,6.928,0
1756747003,90288,0,0.0,0.0,0,0,0.0599,12.496,0
1756747003,90306,0,0.0,0.0,0,0,0.10039999999999999,9.047,0
1756747003,90322,0,0.0,0.0,0,0,0.0764,2.387,0
1756747003,90323,0,0.0,0.0,0,0,0.0892,10.117,0
1756747003,90339,0,0.0,0.0,0,0,0.048499999999999995,5.716,0
1756747003,90342,0,0.0,0.0,0,0,0.058600000000000006,9.136,0
1756747003,90351,0,0.0,0.0,0,0,0.0764,10.422,0
1756747003,90369,0,0.0,0.0,0,0,0.0507,4.684,0
1756747003,90377,0,0.0,0.0,0,0,0.049699999999999994,5.972,0
1756747003,90380,0,0.0,0.0,0,0,0.13849999999999998,1.769,0
1756747003,90388,0,0.0,0.0,0,0,0.2096,7.962,0
1756747004,90396,0,0.0,0.0,0,0,0.08689999999999999,13.419,0
1756747004,90414,0,0.0,0.0,0,0,0.060700000000000004,9.811,0
1756747004,90423,0,0.0,0.0,0,0,0.096,6.442,0
1756747004,90430,0,0.0,0.0,0,0,0.08800000000000001,9.275,0
1756747004,90445,0,0.0,0.0,0,0,0.0662,11.82,0
1756747004,90453,0,0.0,0.0,0,0,0.036699999999999997,3.358,0
1756747004,90457,0,0.0,0.0,0,0,0.1497,7.989,0
1756747004,90463,0,0.0,0.0,0,0,0.08900000000000001,2.088,0
1756747004,90465,0,0.0,0.0,0,0,0.0737,5.504,0
1756747004,90475,0,0.0,0.0,0,0,0.0626,8.012,0
1756747004,90487,0,0.0,0.0,0,0,0.0704,14.7,0
1756747004,90529,0,0.0,0.0,0,0,0.0665,10.939,0
1756747005,90568,0,0.0,0.0,0,0,0.042,2.294,0
1756747005,90570,0,0.0,0.0,0,0,0.0332,18.364,0
1756747005,90598,0,0.0,0.0,0,0,0.0526,5.252,0
1756747005,90604,0,0.0,0.0,0,0,0.066,4.248,0
1756747005,90607,0,0.0,0.0,0,0,0.0487,11.113,0
1756747005,90620,0,0.0,0.0,0,0,0.0986,13.155,0
1756747005,90634,0,0.0,0.0,0,0,0.2206,4.269,0
1756747005,90637,0,0.0,0.0,0,0,0.0546,11.944,0
1756747005,90664,0,0.0,0.0,0,0,0.0547,12.666,0
1756747005,90723,0,0.0,0.0,0,0,0.0449,18.181,0
1756747005,90750,0,0.0,0.0,0,0,0.043899999999999995,1.774,0
1756747006,90753,0,0.0,0.0,0,0,0.046900000000000004,11.829,0
1756747006,90760,0,0.0,0.0,0,0,0.0496,9.037,0
1756747006,90774,0,0.0,0.0,0,0,0.0672,8.146,0
1756747006,90783,0,0.0,0.0,0,0,0.1027,6.99,0
1756747006,90788,0,0.0,0.0,0,0,0.0641,8.158,0
1756747006,90790,0,0.0,0.0,0,0,0.0771,5.02,0
1756747006,90795,0,0.0,0.0,0,0,0.0956,12.602,0
1756747006,90836,0,0.0,0.0,0,0,0.08220000000000001,3.903,0
1756747006,90844,0,0.0,0.0,0,0,0.11259999999999999,7.335,0
1756747006,90849,0,0.0,0.0,0,0,0.0621,7.158,0
1756747006,90854,0,0.0,0.0,0,0,0.0425,6.946,0
1756747006,90870,0,0.0,0.0,0,0,0.0565,11.381,0
1756747007,90879,0,0.0,0.0,0,0,0.0446,4.885,0
1756747007,90884,0,0.0,0.0,0,0,0.2266,12.954,0
1756747007,90897,0,0.0,0.0,0,0,0.1127,2.317,0
1756747007,90899,0,0.0,0.0,0,0,0.0709,5.37,0
1756747007,90904,0,0.0,0.0,0,0,0.057300000000000004,4.306,0
1756747007,90908,0,0.0,0.0,0,0,0.08529999999999999,4.84,0
1756747007,90915,0,0.0,0.0,0,0,0.06480000000000001,3.758,0
1756747007,90918,0,0.0,0.0,0,0,0.0391,8.999,0
1756747007,90924,0,0.0,0.0,0,0,0.0662,11.631,0
1756747007,90935,0,0.0,0.0,0,0,0.0755,10.437,0
1756747007,90952,0,0.0,0.0,0,0,0.0425,5.385,0
1756747007,90957,0,0.0,0.0,0,0,0.10769999999999999,14.736,0
1756747007,90970,0,0.0,0.0,0,0,0.038599999999999995,2.751,0
1756747008,90974,0,0.0,0.0,0,0,0.069,6.546,0
1756747008,90983,0,0.0,0.0,0,0,0.0587,5.489,0
1756747008,90986,0,0.0,0.0,0,0,0.2396,18.964,0
1756747008,91000,0,0.0,0.0,0,0,0.09539999999999998,4.683,0
1756747008,91004,0,0.0,0.0,0,0,0.036000000000000004,6.334,0
1756747008,91009,0,0.0,0.0,0,0,0.054299999999999994,5.754,0
1756747008,91015,0,0.0,0.0,0,0,0.0712,10.137,0
1756747008,91021,0,0.0,0.0,0,0,0.20329999999999998,10.148,0
1756747008,91041,0,0.0,0.0,0,0,0.0967,6.962,0
1756747008,91054,0,0.0,0.0,0,0,0.059699999999999996,9.258,0
1756747008,91068,0,0.0,0.0,0,0,0.0574,3.583,0
1756747008,91072,0,0.0,0.0,0,0,0.05,3.723,0
1756747009,91080,0,0.0,0.0,0,0,0.0455,7.088,0
1756747009,91086,0,0.0,0.0,0,0,0.0458,0.371,0
1756747009,91088,0,0.0,0.0,0,0,0.0596,9.982,0
1756747009,91092,0,0.0,0.0,0,0,0.1412,18.29,0
1756747009,91152,0,0.0,0.0,0,0,0.1041,16.73,0
1756747009,91177,0,0.0,0.0,0,0,0.0808,11.099,0
1756747009,91193,0,0.0,0.0,0,0,0.064,9.091,0
1756747009,91230,0,0.0,0.0,0,0,0.0677,7.943,0
1756747009,91233,0,0.0,0.0,0,0,0.0492,5.249,0
1756747009,91241,0,0.0,0.0,0,0,0.0951,8.841,0
1756747010,91255,0,0.0,0.0,0,0,0.1012,0.691,0
1756747010,91264,0,0.0,0.0,0,0,0.0894,5.825,0
1756747010,91271,0,0.0,0.0,0,0,0.0451,3.702,0
1756747010,91272,0,0.0,0.0,0,0,0.0908,0.05,0
1756747010,91277,0,0.0,0.0,0,0,0.1085,4.868,0
1756747010,91279,0,0.0,0.0,0,0,0.19519999999999998,5.432,0
1756747010,91287,0,0.0,0.0,0,0,0.1026,3.917,0
1756747010,91292,0,0.0,0.0,0,0,0.0608,2.131,0
1756747010,91293,0,0.0,0.0,0,0,0.1157,1.855,0
1756747010,91295,0,0.0,0.0,0,0,0.07,9.778,0
1756747010,91299,0,0.0,0.0,0,0,0.0875,14.453,0
1756747010,91313,0,0.0,0.0,0,0,0.0305,10.744,0
1756747011,91351,0,0.0,0.0,0,0,0.11939999999999999,2.943,0
1756747011,91360,0,0.0,0.0,0,0,0.0756,11.123,0
1756747011,91373,0,0.0,0.0,0,0,0.09380000000000001,4.836,0
1756747011,91376,0,0.0,0.0,0,0,0.0384,6.472,0
1756747011,91381,0,0.0,0.0,0,0,0.0875,3.617,0
1756747011,91382,0,0.0,0.0,0,0,0.1365,8.33,0
1756747011,91389,0,0.0,0.0,0,0,0.0665,9.055,0
1756747011,91397,0,0.0,0.0,0,0,0.1114,12.786,0
1756747011,91426,0,0.0,0.0,0,0,0.10439999999999999,8.144,0
1756747011,91434,0,0.0,0.0,0,0,0.032400000000000005,2.523,0
1756747011,91437,0,0.0,0.0,0,0,0.0698,2.91,0
1756747012,91439,0,0.0,0.0,0,0,0.061500000000000006,5.489,0
1756747012,91445,0,0.0,0.0,0,0,0.0695,3.595,0
1756747012,91446,0,0.0,0.0,0,0,0.053,7.533,0
1756747012,91453,0,0.0,0.0,0,0,0.0968,4.999,0
1756747012,91459,0,0.0,0.0,0,0,0.10490000000000001,7.172,0
1756747012,91467,0,0.0,0.0,0,0,0.1675,9.386,0
1756747012,91480,0,0.0,0.0,0,0,0.17489999999999997,3.226,0
1756747012,91485,0,0.0,0.0,0,0,0.0588,9.182,0
1756747012,91495,0,0.0,0.0,0,0,0.0479,12.94,0
1756747012,91549,0,0.0,0.0,0,0,0.11869999999999999,5.339,0
1756747012,91552,0,0.0,0.0,0,0,0.19579999999999997,9.319,0
1756747013,91562,0,0.0,0.0,0,0,0.0809,6.734,0
1756747013,91574,0,0.0,0.0,0,0,0.057300000000000004,9.432,0
1756747013,91579,0,0.0,0.0,0,0,0.09380000000000001,0.879,0
1756747013,91580,0,0.0,0.0,0,0,0.041299999999999996,4.807,0
1756747013,91585,0,0.0,0.0,0,0,0.0946,12.76,0
1756747013,91615,0,0.0,0.0,0,0,0.0313,11.481,0
1756747013,91630,0,0.0,0.0,0,0,0.0339,7.272,0
1756747013,91649,0,0.0,0.0,0,0,0.09480000000000001,2.364,0
1756747013,91651,0,0.0,0.0,0,0,0.15380000000000002,6.741,0
1756747013,91662,0,0.0,0.0,0,0,0.068,13.551,0
1756747013,91684,0,0.0,0.0,0,0,0.0435,18.161,0
1756747013,91744,0,0.0,0.0,0,0,0.053,8.34,0
1756747014,91751,0,0.0,0.0,0,0,0.049699999999999994,1.84,0
1756747014,91752,0,0.0,0.0,0,0,0.1016,6.532,0
1756747014,91763,0,0.0,0.0,0,0,0.0466,0.607,0
1756747014,91764,0,0.0,0.0,0,0,0.07200000000000001,10.866,0
1756747014,91773,0,0.0,0.0,0,0,0.1056,9.138,0
1756747014,91782,0,0.0,0.0,0,0,0.0555,6.783,0
1756747014,91784,0,0.0,0.0,0,0,0.08539999999999999,9.36,0
1756747014,91797,0,0.0,0.0,0,0,0.1189,0.742,0
1756747014,91798,0,0.0,0.0,0,0,0.2433,8.679,0
1756747014,91803,0,0.0,0.0,0,0,0.0949,0.924,0
1756747014,91804,0,0.0,0.0,0,0,0.0613,13.366,0
1756747014,91827,0,0.0,0.0,0,0,0.07719999999999999,2.587,0
1756747014,91832,0,0.0,0.0,0,0,0.0849,9.767,0
1756747015,91844,0,0.0,0.0,0,0,0.1492,5.175,0
1756747015,91849,0,0.0,0.0,0,0,0.08460000000000001,6.644,0
1756747015,91853,0,0.0,0.0,0,0,0.0665,8.146,0
1756747015,91855,0,0.0,0.0,0,0,0.0932,5.893,0
1756747015,91858,0,0.0,0.0,0,0,0.11,5.367,0
1756747015,91862,0,0.0,0.0,0,0,0.08259999999999999,13.081,0
1756747015,91872,0,0.0,0.0,0,0,0.0647,7.19,0
1756747015,91880,0,0.0,0.0,0,0,0.1091,4.713,0
1756747015,91889,0,0.0,0.0,0,0,0.09380000000000001,12.255,0
1756747015,91910,0,0.0,0.0,0,0,0.1109,18.083,0
1756747015,91940,0,0.0,0.0,0,0,0.0458,3.887,0
1756747015,91950,0,0.0,0.0,0,0,0.1191,8.31,0
1756747016,91957,0,0.0,0.0,0,0,0.0374,10.146,0
1756747016,91970,0,0.0,0.0,0,0,0.052199999999999996,6.623,0
1756747016,91988,0,0.0,0.0,0,0,0.22870000000000001,6.368,0
1756747016,91994,0,0.0,0.0,0,0,0.0941,10.727,0
1756747016,92004,0,0.0,0.0,0,0,0.0548,7.969,0
1756747016,92018,0,0.0,0.0,0,0,0.035,8.883,0
1756747016,92038,0,0.0,0.0,0,0,0.1039,1.767,0
1756747016,92040,0,0.0,0.0,0,0,0.0959,4.235,0
1756747016,92042,0,0.0,0.0,0,0,0.1298,0.63,0
1756747016,92045,0,0.0,0.0,0,0,0.11779999999999999,1.183,0
1756747016,92046,0,0.0,0.0,0,0,0.2208,14.013,0
1756747016,92072,0,0.0,0.0,0,0,0.037599999999999995,18.018,0
1756747017,92128,0,0.0,0.0,0,0,0.0637,2.524,0
1756747017,92130,0,0.0,0.0,0,0,0.07719999999999999,7.89,0
1756747017,92143,0,0.0,0.0,0,0,0.049800000000000004,12.809,0
1756747017,92185,0,0.0,0.0,0,0,0.0311,7.201,0
1756747017,92194,0,0.0,0.0,0,0,0.0322,5.251,0
1756747017,92199,0,0.0,0.0,0,0,0.2288,18.096,0
1756747017,92233,0,0.0,0.0,0,0,0.0868,13.833,0
1756747017,92248,0,0.0,0.0,0,0,0.2281,9.876,0
1756747017,92261,0,0.0,0.0,0,0,0.0978,6.516,0
1756747017,92272,0,0.0,0.0,0,0,0.114,6.992,0
1756747018,92274,0,0.0,0.0,0,0,0.0495,10.395,0
1756747018,92281,0,0.0,0.0,0,0,0.0509,10.067,0
1756747018,92288,0,0.0,0.0,0,0,0.0576,8.86,0
1756747018,92300,0,0.0,0.0,0,0,0.0679,10.664,0
1756747018,92320,0,0.0,0.0,0,0,0.0475,8.643,0
1756747018,92327,0,0.0,0.0,0,0,0.0548,2.726,0
1756747018,92328,0,0.0,0.0,0,0,0.0699,10.632,0
1756747018,92340,0,0.0,0.0,0,0,0.09,8.144,0
1756747018,92354,0,0.0,0.0,0,0,0.0717,11.222,0
1756747018,92374,0,0.0,0.0,0,0,0.1114,1.397,0
1756747018,92375,0,0.0,0.0,0,0,0.1133,11.414,0
1756747018,92394,0,0.0,0.0,0,0,0.0832,13.054,0
1756747019,92417,0,0.0,0.0,0,0,0.0906,1.928,0
1756747019,92419,0,0.0,0.0,0,0,0.0381,10.014,0
1756747019,92423,0,0.0,0.0,0,0,0.0354,9.112,0
