time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756740538,63623,0,0.0,0.0,0,0,0.0984,9.527,0
1756740538,63629,0,0.0,0.0,0,0,0.12,6.785,0
1756740538,63634,0,0.0,0.0,0,0,0.0623,11.835,0
1756740538,63646,0,0.0,0.0,0,0,0.11199999999999999,13.985,0
1756740538,63652,0,0.0,0.0,0,0,0.1319,8.211,0
1756740538,63659,0,0.0,0.0,0,0,0.0697,9.941,0
1756740538,63667,0,0.0,0.0,0,0,0.1149,6.209,0
1756740538,63673,0,0.0,0.0,0,0,0.034,8.737,0
1756740539,63676,0,0.0,0.0,0,0,0.1193,1.026,0
1756740539,63678,0,0.0,0.0,0,0,0.168,18.241,0
1756740539,63690,0,0.0,0.0,0,0,0.0449,6.456,0
1756740539,63696,0,0.0,0.0,0,0,0.0964,4.114,0
1756740539,63699,0,0.0,0.0,0,0,0.0973,4.868,0
1756740539,63704,0,0.0,0.0,0,0,0.0713,6.254,0
1756740539,63706,0,0.0,0.0,0,0,0.0925,9.025,0
1756740539,63710,0,0.0,0.0,0,0,0.2302,6.792,0
1756740539,63712,0,0.0,0.0,0,0,0.0504,3.901,0
1756740539,63720,0,0.0,0.0,0,0,0.08810000000000001,3.082,0
1756740539,63723,0,0.0,0.0,0,0,0.046799999999999994,9.794,0
1756740539,63731,0,0.0,0.0,0,0,0.0482,3.618,0
1756740539,63732,0,0.0,0.0,0,0,0.1689,8.125,0
1756740539,63735,0,0.0,0.0,0,0,0.046799999999999994,1.28,0
1756740539,63736,0,0.0,0.0,0,0,0.1889,6.375,0
1756740540,63742,0,0.0,0.0,0,0,0.1093,6.049,0
1756740540,63744,0,0.0,0.0,0,0,0.08650000000000001,10.098,0
1756740540,63753,0,0.0,0.0,0,0,0.06509999999999999,16.386,0
1756740540,63773,0,0.0,0.0,0,0,0.15839999999999999,18.23,0
1756740540,63788,0,0.0,0.0,0,0,0.054000000000000006,6.397,0
1756740540,63794,0,0.0,0.0,0,0,0.0385,10.726,0
1756740540,63799,0,0.0,0.0,0,0,0.06709999999999999,1.909,0
1756740540,63803,0,0.0,0.0,0,0,0.1164,11.748,0
1756740540,63809,0,0.0,0.0,0,0,0.0731,12.918,0
1756740540,63819,0,0.0,0.0,0,0,0.0302,0.508,0
1756740540,63822,0,0.0,0.0,0,0,0.0643,4.53,0
1756740540,63832,0,0.0,0.0,0,0,0.1097,4.912,0
1756740540,63835,0,0.0,0.0,0,0,0.0529,7.821,0
1756740540,63842,0,0.0,0.0,0,0,0.10980000000000001,11.223,0
1756740541,63849,0,0.0,0.0,0,0,0.07719999999999999,2.774,0
1756740541,63851,0,0.0,0.0,0,0,0.09789999999999999,2.641,0
1756740541,63854,0,0.0,0.0,0,0,0.0576,3.921,0
1756740541,63855,0,0.0,0.0,0,0,0.1017,9.994,0
1756740541,63861,0,0.0,0.0,0,0,0.06849999999999999,10.964,0
1756740541,63865,0,0.0,0.0,0,0,0.0525,12.332,0
1756740541,63869,0,0.0,0.0,0,0,0.11939999999999999,12.363,0
1756740541,63876,0,0.0,0.0,0,0,0.06860000000000001,7.432,0
1756740541,63881,0,0.0,0.0,0,0,0.1291,1.283,0
1756740541,63883,0,0.0,0.0,0,0,0.1142,5.119,0
1756740541,63885,0,0.0,0.0,0,0,0.08289999999999999,7.567,0
1756740541,63888,0,0.0,0.0,0,0,0.1158,3.575,0
1756740541,63889,0,0.0,0.0,0,0,0.0409,12.193,0
1756740541,63896,0,0.0,0.0,0,0,0.2261,4.558,0
1756740542,63907,0,0.0,0.0,0,0,0.0942,5.149,0
1756740542,63911,0,0.0,0.0,0,0,0.1894,7.979,0
1756740542,63913,0,0.0,0.0,0,0,0.1032,7.034,0
1756740542,63918,0,0.0,0.0,0,0,0.10279999999999999,11.623,0
1756740542,63923,0,0.0,0.0,0,0,0.0973,8.245,0
1756740542,63926,0,0.0,0.0,0,0,0.061,1.578,0
1756740542,63929,0,0.0,0.0,0,0,0.1273,18.134,0
1756740542,63940,0,0.0,0.0,0,0,0.0704,18.074,0
1756740542,63959,0,0.0,0.0,0,0,0.0321,4.034,0
1756740542,63961,0,0.0,0.0,0,0,0.034300000000000004,5.45,0
1756740542,63963,0,0.0,0.0,0,0,0.0765,4.23,0
1756740542,63975,0,0.0,0.0,0,0,0.0596,8.473,0
1756740542,63984,0,0.0,0.0,0,0,0.0697,6.347,0
1756740542,63990,0,0.0,0.0,0,0,0.1058,11.419,0
1756740543,64004,0,0.0,0.0,0,0,0.055999999999999994,8.11,0
1756740543,64006,0,0.0,0.0,0,0,0.09179999999999999,5.612,0
1756740543,64020,0,0.0,0.0,0,0,0.10439999999999999,3.855,0
1756740543,64023,0,0.0,0.0,0,0,0.030899999999999997,11.937,0
1756740543,64033,0,0.0,0.0,0,0,0.09720000000000001,9.659,0
1756740543,64038,0,0.0,0.0,0,0,0.08289999999999999,2.349,0
1756740543,64039,0,0.0,0.0,0,0,0.1159,12.119,0
1756740543,64046,0,0.0,0.0,0,0,0.1015,9.544,0
1756740543,64055,0,0.0,0.0,0,0,0.11410000000000001,9.815,0
1756740543,64061,0,0.0,0.0,0,0,0.035699999999999996,12.67,0
1756740543,64078,0,0.0,0.0,0,0,0.2259,6.831,0
1756740543,64081,0,0.0,0.0,0,0,0.0487,2.319,0
1756740543,64083,0,0.0,0.0,0,0,0.08039999999999999,18.112,0
1756740543,64092,0,0.0,0.0,0,0,0.0745,7.624,0
1756740544,64096,0,0.0,0.0,0,0,0.034300000000000004,6.652,0
1756740544,64100,0,0.0,0.0,0,0,0.0722,6.216,0
1756740544,64102,0,0.0,0.0,0,0,0.11199999999999999,5.4,0
1756740544,64107,0,0.0,0.0,0,0,0.057800000000000004,13.697,0
1756740544,64112,0,0.0,0.0,0,0,0.0904,10.226,0
1756740544,64120,0,0.0,0.0,0,0,0.1076,5.858,0
1756740544,64125,0,0.0,0.0,0,0,0.0728,11.423,0
1756740544,64130,0,0.0,0.0,0,0,0.049800000000000004,3.077,0
1756740544,64135,0,0.0,0.0,0,0,0.0898,18.159,0
1756740544,64142,0,0.0,0.0,0,0,0.0518,4.657,0
1756740544,64145,0,0.0,0.0,0,0,0.11449999999999999,5.622,0
1756740544,64149,0,0.0,0.0,0,0,0.0801,9.231,0
1756740544,64153,0,0.0,0.0,0,0,0.042699999999999995,7.7,0
1756740544,64158,0,0.0,0.0,0,0,0.114,14.795,0
1756740545,64165,0,0.0,0.0,0,0,0.11220000000000001,7.549,0
1756740545,64174,0,0.0,0.0,0,0,0.124,9.548,0
1756740545,64181,0,0.0,0.0,0,0,0.0634,4.601,0
1756740545,64183,0,0.0,0.0,0,0,0.0797,8.152,0
1756740545,64189,0,0.0,0.0,0,0,0.1143,6.37,0
1756740546,64193,0,0.0,0.0,0,0,0.0321,4.964,0
1756740546,64195,0,0.0,0.0,0,0,0.07780000000000001,15.358,0
1756740546,64211,0,0.0,0.0,0,0,0.076,18.389,0
1756740546,64225,0,0.0,0.0,0,0,0.047,0.856,0
1756740546,64229,0,0.0,0.0,0,0,0.1073,8.95,0
1756740546,64237,0,0.0,0.0,0,0,0.1193,6.377,0
1756740546,64243,0,0.0,0.0,0,0,0.0325,13.46,0
1756740546,64250,0,0.0,0.0,0,0,0.1047,4.97,0
1756740546,64255,0,0.0,0.0,0,0,0.0352,7.705,0
1756740546,64257,0,0.0,0.0,0,0,0.044199999999999996,4.132,0
1756740546,64260,0,0.0,0.0,0,0,0.053,18.786,0
1756740546,64281,0,0.0,0.0,0,0,0.0437,6.301,0
1756740546,64284,0,0.0,0.0,0,0,0.0984,4.205,0
1756740546,64286,0,0.0,0.0,0,0,0.032,2.492,0
1756740547,64287,0,0.0,0.0,0,0,0.0633,9.201,0
1756740547,64296,0,0.0,0.0,0,0,0.061799999999999994,3.407,0
1756740547,64298,0,0.0,0.0,0,0,0.0733,2.762,0
1756740547,64301,0,0.0,0.0,0,0,0.0392,5.444,0
1756740547,64305,0,0.0,0.0,0,0,0.0401,12.754,0
1756740547,64318,0,0.0,0.0,0,0,0.032799999999999996,15.353,0
1756740547,64334,0,0.0,0.0,0,0,0.17190000000000003,5.263,0
1756740547,64341,0,0.0,0.0,0,0,0.0346,6.883,0
1756740547,64344,0,0.0,0.0,0,0,0.1725,8.082,0
1756740547,64346,0,0.0,0.0,0,0,0.1521,18.337,0
1756740547,64361,0,0.0,0.0,0,0,0.1131,3.974,0
1756740547,64362,0,0.0,0.0,0,0,0.0536,7.401,0
1756740547,64368,0,0.0,0.0,0,0,0.0473,4.471,0
1756740547,64371,0,0.0,0.0,0,0,0.1707,2.187,0
1756740548,64372,0,0.0,0.0,0,0,0.0305,10.744,0
1756740548,64375,0,0.0,0.0,0,0,0.1268,6.614,0
1756740548,64377,0,0.0,0.0,0,0,0.1705,10.465,0
1756740548,64381,0,0.0,0.0,0,0,0.18,9.364,0
1756740548,64385,0,0.0,0.0,0,0,0.1802,8.206,0
1756740548,64390,0,0.0,0.0,0,0,0.1011,8.796,0
1756740548,64399,0,0.0,0.0,0,0,0.0681,7.557,0
1756740548,64403,0,0.0,0.0,0,0,0.07490000000000001,5.497,0
1756740548,64408,0,0.0,0.0,0,0,0.04019999999999999,4.226,0
1756740548,64414,0,0.0,0.0,0,0,0.08869999999999999,2.278,0
1756740548,64416,0,0.0,0.0,0,0,0.0684,5.068,0
1756740548,64418,0,0.0,0.0,0,0,0.1319,5.311,0
1756740548,64420,0,0.0,0.0,0,0,0.038599999999999995,10.007,0
1756740548,64430,0,0.0,0.0,0,0,0.065,5.927,0
1756740549,64434,0,0.0,0.0,0,0,0.086,10.072,0
1756740549,64442,0,0.0,0.0,0,0,0.0579,12.949,0
1756740549,64451,0,0.0,0.0,0,0,0.10289999999999999,3.257,0
1756740549,64452,0,0.0,0.0,0,0,0.0424,7.472,0
1756740549,64457,0,0.0,0.0,0,0,0.0558,18.209,0
1756740549,64471,0,0.0,0.0,0,0,0.1056,6.07,0
1756740549,64475,0,0.0,0.0,0,0,0.0616,1.637,0
1756740549,64479,0,0.0,0.0,0,0,0.0616,4.34,0
1756740549,64483,0,0.0,0.0,0,0,0.0761,2.944,0
1756740549,64485,0,0.0,0.0,0,0,0.1143,3.775,0
1756740549,64488,0,0.0,0.0,0,0,0.086,5.617,0
1756740549,64495,0,0.0,0.0,0,0,0.1115,14.589,0
1756740549,64501,0,0.0,0.0,0,0,0.0638,11.808,0
1756740549,64512,0,0.0,0.0,0,0,0.0793,18.062,0
1756740550,64518,0,0.0,0.0,0,0,0.1877,0.158,0
1756740550,64519,0,0.0,0.0,0,0,0.0373,10.931,0
1756740550,64524,0,0.0,0.0,0,0,0.077,9.832,0
1756740550,64529,0,0.0,0.0,0,0,0.0453,18.039,0
1756740550,64544,0,0.0,0.0,0,0,0.10300000000000001,6.157,0
1756740550,64546,0,0.0,0.0,0,0,0.0848,7.993,0
1756740550,64552,0,0.0,0.0,0,0,0.1002,0.199,0
1756740550,64554,0,0.0,0.0,0,0,0.0855,2.56,0
1756740550,64555,0,0.0,0.0,0,0,0.042,13.624,0
1756740550,64568,0,0.0,0.0,0,0,0.0875,7.244,0
1756740550,64571,0,0.0,0.0,0,0,0.0337,5.544,0
1756740550,64575,0,0.0,0.0,0,0,0.09519999999999999,14.438,0
1756740550,64585,0,0.0,0.0,0,0,0.13970000000000002,13.383,0
1756740550,64591,0,0.0,0.0,0,0,0.1211,3.547,0
1756740551,64592,0,0.0,0.0,0,0,0.0327,18.328,0
1756740551,64603,0,0.0,0.0,0,0,0.09949999999999999,12.514,0
1756740551,64614,0,0.0,0.0,0,0,0.1398,9.999,0
1756740551,64626,0,0.0,0.0,0,0,0.033,12.726,0
1756740551,64637,0,0.0,0.0,0,0,0.0659,18.297,0
1756740551,64646,0,0.0,0.0,0,0,0.1161,4.828,0
1756740551,64652,0,0.0,0.0,0,0,0.0315,8.774,0
1756740551,64655,0,0.0,0.0,0,0,0.1793,4.327,0
1756740551,64667,0,0.0,0.0,0,0,0.1025,10.492,0
1756740551,64693,0,0.0,0.0,0,0,0.0676,6.343,0
1756740551,64697,0,0.0,0.0,0,0,0.1173,18.073,0
1756740551,64708,0,0.0,0.0,0,0,0.07490000000000001,2.282,0
1756740551,64709,0,0.0,0.0,0,0,0.0713,4.85,0
1756740552,64712,0,0.0,0.0,0,0,0.11130000000000001,2.487,0
1756740552,64715,0,0.0,0.0,0,0,0.2175,18.534,0
1756740552,64726,0,0.0,0.0,0,0,0.09050000000000001,15.334,0
1756740552,64738,0,0.0,0.0,0,0,0.2102,15.751,0
1756740552,64753,0,0.0,0.0,0,0,0.0401,7.477,0
1756740552,64757,0,0.0,0.0,0,0,0.1054,1.015,0
1756740552,64761,0,0.0,0.0,0,0,0.0562,8.833,0
1756740552,64766,0,0.0,0.0,0,0,0.0659,16.051,0
1756740552,64781,0,0.0,0.0,0,0,0.051100000000000007,8.523,0
1756740552,64785,0,0.0,0.0,0,0,0.0464,10.735,0
1756740552,64804,0,0.0,0.0,0,0,0.21109999999999998,5.685,0
1756740552,64806,0,0.0,0.0,0,0,0.08460000000000001,6.856,0
1756740552,64810,0,0.0,0.0,0,0,0.0875,1.822,0
1756740552,64811,0,0.0,0.0,0,0,0.0444,6.86,0
1756740553,64814,0,0.0,0.0,0,0,0.1777,2.9,0
1756740553,64816,0,0.0,0.0,0,0,0.0935,15.878,0
1756740553,64827,0,0.0,0.0,0,0,0.0664,18.051,0
1756740553,64845,0,0.0,0.0,0,0,0.0434,9.081,0
1756740553,64854,0,0.0,0.0,0,0,0.0984,6.235,0
1756740553,64863,0,0.0,0.0,0,0,0.0379,9.466,0
1756740553,64874,0,0.0,0.0,0,0,0.18510000000000001,5.684,0
1756740553,64880,0,0.0,0.0,0,0,0.0843,3.752,0
1756740553,64883,0,0.0,0.0,0,0,0.03,5.984,0
1756740553,64888,0,0.0,0.0,0,0,0.0495,8.962,0
1756740553,64896,0,0.0,0.0,0,0,0.0673,7.372,0
1756740553,64904,0,0.0,0.0,0,0,0.10339999999999999,6.464,0
1756740553,64908,0,0.0,0.0,0,0,0.0601,5.33,0
1756740553,64916,0,0.0,0.0,0,0,0.1175,12.471,0
1756740554,64930,0,0.0,0.0,0,0,0.09519999999999999,8.189,0
1756740554,64934,0,0.0,0.0,0,0,0.038,9.047,0
1756740554,64942,0,0.0,0.0,0,0,0.0676,18.144,0
1756740554,64952,0,0.0,0.0,0,0,0.036000000000000004,11.467,0
1756740554,64960,0,0.0,0.0,0,0,0.050499999999999996,11.461,0
1756740554,64972,0,0.0,0.0,0,0,0.0796,8.663,0
1756740554,64978,0,0.0,0.0,0,0,0.09140000000000001,4.834,0
1756740554,64983,0,0.0,0.0,0,0,0.0764,9.35,0
1756740554,64991,0,0.0,0.0,0,0,0.0812,3.339,0
1756740554,64992,0,0.0,0.0,0,0,0.11289999999999999,2.066,0
1756740554,64993,0,0.0,0.0,0,0,0.0904,14.841,0
1756740554,65002,0,0.0,0.0,0,0,0.0384,6.472,0
1756740554,65005,0,0.0,0.0,0,0,0.0322,3.812,0
1756740554,65006,0,0.0,0.0,0,0,0.047,6.211,0
1756740555,65009,0,0.0,0.0,0,0,0.06280000000000001,5.505,0
1756740555,65013,0,0.0,0.0,0,0,0.1173,3.262,0
1756740555,65014,0,0.0,0.0,0,0,0.1466,6.219,0
1756740555,65022,0,0.0,0.0,0,0,0.037000000000000005,9.463,0
1756740555,65027,0,0.0,0.0,0,0,0.0484,11.563,0
1756740555,65031,0,0.0,0.0,0,0,0.1099,18.402,0
1756740555,65038,0,0.0,0.0,0,0,0.23399999999999999,12.647,0
1756740555,65047,0,0.0,0.0,0,0,0.0599,4.618,0
1756740555,65049,0,0.0,0.0,0,0,0.0507,12.552,0
1756740555,65057,0,0.0,0.0,0,0,0.10869999999999999,7.412,0
1756740555,65062,0,0.0,0.0,0,0,0.10800000000000001,8.694,0
1756740555,65069,0,0.0,0.0,0,0,0.0836,8.549,0
1756740555,65075,0,0.0,0.0,0,0,0.1042,5.948,0
1756740555,65078,0,0.0,0.0,0,0,0.1032,11.421,0
1756740556,65083,0,0.0,0.0,0,0,0.18539999999999998,3.951,0
1756740556,65084,0,0.0,0.0,0,0,0.0659,10.059,0
1756740556,65091,0,0.0,0.0,0,0,0.069,6.914,0
1756740556,65107,0,0.0,0.0,0,0,0.091,0.569,0
1756740556,65111,0,0.0,0.0,0,0,0.0803,3.439,0
1756740556,65112,0,0.0,0.0,0,0,0.0932,5.893,0
1756740556,65116,0,0.0,0.0,0,0,0.0659,14.662,0
1756740556,65121,0,0.0,0.0,0,0,0.06280000000000001,14.629,0
1756740556,65132,0,0.0,0.0,0,0,0.0978,6.516,0
1756740556,65138,0,0.0,0.0,0,0,0.0406,12.749,0
1756740556,65145,0,0.0,0.0,0,0,0.1736,6.273,0
1756740556,65150,0,0.0,0.0,0,0,0.1446,11.491,0
1756740556,65155,0,0.0,0.0,0,0,0.0341,14.131,0
1756740557,65168,0,0.0,0.0,0,0,0.061500000000000006,6.855,0
1756740557,65175,0,0.0,0.0,0,0,0.0444,9.041,0
1756740557,65182,0,0.0,0.0,0,0,0.0748,18.056,0
1756740557,65192,0,0.0,0.0,0,0,0.0676,13.258,0
1756740557,65205,0,0.0,0.0,0,0,0.0823,5.524,0
1756740557,65213,0,0.0,0.0,0,0,0.061,6.299,0
1756740557,65219,0,0.0,0.0,0,0,0.0703,18.165,0
1756740557,65243,0,0.0,0.0,0,0,0.0799,9.901,0
1756740557,65253,0,0.0,0.0,0,0,0.1099,8.688,0
1756740557,65267,0,0.0,0.0,0,0,0.1747,6.007,0
1756740558,65273,0,0.0,0.0,0,0,0.0687,5.082,0
1756740558,65275,0,0.0,0.0,0,0,0.0892,18.212,0
1756740558,65287,0,0.0,0.0,0,0,0.098,2.498,0
1756740558,65288,0,0.0,0.0,0,0,0.11789999999999999,5.398,0
1756740558,65291,0,0.0,0.0,0,0,0.0634,4.603,0
1756740558,65293,0,0.0,0.0,0,0,0.055999999999999994,6.263,0
1756740558,65297,0,0.0,0.0,0,0,0.1012,14.16,0
1756740558,65312,0,0.0,0.0,0,0,0.1005,7.148,0
1756740558,65321,0,0.0,0.0,0,0,0.0747,10.059,0
1756740559,65329,0,0.0,0.0,0,0,0.0602,6.049,0
1756740559,65333,0,0.0,0.0,0,0,0.08800000000000001,10.165,0
1756740559,65347,0,0.0,0.0,0,0,0.1109,2.434,0
1756740559,65348,0,0.0,0.0,0,0,0.09480000000000001,10.106,0
1756740559,65357,0,0.0,0.0,0,0,0.0481,13.958,0
1756740559,65363,0,0.0,0.0,0,0,0.0421,8.778,0
1756740559,65368,0,0.0,0.0,0,0,0.0481,6.203,0
1756740559,65375,0,0.0,0.0,0,0,0.0682,10.789,0
1756740559,65379,0,0.0,0.0,0,0,0.0691,11.51,0
1756740559,65382,0,0.0,0.0,0,0,0.111,5.501,0
1756740559,65385,0,0.0,0.0,0,0,0.0928,3.119,0
1756740560,65388,0,0.0,0.0,0,0,0.10769999999999999,18.037,0
1756740560,65402,0,0.0,0.0,0,0,0.083,7.265,0
1756740560,65404,0,0.0,0.0,0,0,0.08650000000000001,11.653,0
1756740560,65410,0,0.0,0.0,0,0,0.0421,4.009,0
1756740560,65411,0,0.0,0.0,0,0,0.0403,1.551,0
1756740560,65414,0,0.0,0.0,0,0,0.08560000000000001,5.312,0
1756740560,65417,0,0.0,0.0,0,0,0.1167,7.865,0
1756740560,65419,0,0.0,0.0,0,0,0.0862,18.007,0
1756740560,65448,0,0.0,0.0,0,0,0.0519,8.322,0
1756740560,65453,0,0.0,0.0,0,0,0.1118,12.14,0
1756740561,65476,0,0.0,0.0,0,0,0.0897,3.331,0
1756740561,65477,0,0.0,0.0,0,0,0.1514,3.923,0
1756740561,65479,0,0.0,0.0,0,0,0.0364,4.665,0
1756740561,65483,0,0.0,0.0,0,0,0.0674,7.599,0
1756740561,65486,0,0.0,0.0,0,0,0.0379,11.167,0
1756740561,65496,0,0.0,0.0,0,0,0.0599,12.966,0
1756740561,65507,0,0.0,0.0,0,0,0.0645,3.612,0
1756740561,65508,0,0.0,0.0,0,0,0.11630000000000001,14.937,0
1756740561,65520,0,0.0,0.0,0,0,0.1014,7.692,0
1756740561,65526,0,0.0,0.0,0,0,0.0713,7.955,0
1756740561,65530,0,0.0,0.0,0,0,0.0335,10.285,0
1756740562,65537,0,0.0,0.0,0,0,0.1114,12.786,0
1756740562,65541,0,0.0,0.0,0,0,0.08410000000000001,10.165,0
1756740562,65545,0,0.0,0.0,0,0,0.0583,14.165,0
1756740562,65557,0,0.0,0.0,0,0,0.09359999999999999,7.076,0
1756740562,65566,0,0.0,0.0,0,0,0.0373,8.013,0
1756740562,65570,0,0.0,0.0,0,0,0.0444,8.441,0
1756740562,65577,0,0.0,0.0,0,0,0.0874,3.569,0
1756740562,65578,0,0.0,0.0,0,0,0.0803,12.745,0
1756740563,65587,0,0.0,0.0,0,0,0.11019999999999999,5.146,0
1756740563,65595,0,0.0,0.0,0,0,0.1507,1.418,0
1756740563,65597,0,0.0,0.0,0,0,0.049699999999999994,8.754,0
1756740563,65601,0,0.0,0.0,0,0,0.0622,1.626,0
1756740563,65602,0,0.0,0.0,0,0,0.042,2.294,0
1756740563,65604,0,0.0,0.0,0,0,0.1159,12.393,0
1756740563,65613,0,0.0,0.0,0,0,0.0436,9.638,0
1756740563,65624,0,0.0,0.0,0,0,0.0723,3.921,0
1756740563,65625,0,0.0,0.0,0,0,0.052300000000000006,3.987,0
1756740563,65628,0,0.0,0.0,0,0,0.0323,3.357,0
1756740564,65629,0,0.0,0.0,0,0,0.0538,13.95,0
1756740564,65646,0,0.0,0.0,0,0,0.1638,10.5,0
1756740564,65655,0,0.0,0.0,0,0,0.1139,8.33,0
1756740564,65660,0,0.0,0.0,0,0,0.1052,4.397,0
1756740564,65662,0,0.0,0.0,0,0,0.11939999999999999,13.898,0
1756740564,65667,0,0.0,0.0,0,0,0.1168,6.065,0
1756740564,65675,0,0.0,0.0,0,0,0.1368,12.894,0
1756740564,65686,0,0.0,0.0,0,0,0.0592,5.956,0
1756740564,65696,0,0.0,0.0,0,0,0.0617,8.939,0
1756740564,65704,0,0.0,0.0,0,0,0.052000000000000005,8.129,0
1756740565,65709,0,0.0,0.0,0,0,0.1153,10.266,0
1756740565,65726,0,0.0,0.0,0,0,0.0353,5.697,0
1756740565,65728,0,0.0,0.0,0,0,0.0363,3.61,0
1756740565,65729,0,0.0,0.0,0,0,0.0602,4.104,0
1756740565,65730,0,0.0,0.0,0,0,0.1001,13.643,0
1756740565,65736,0,0.0,0.0,0,0,0.062,3.713,0
1756740565,65737,0,0.0,0.0,0,0,0.1119,2.497,0
1756740565,65738,0,0.0,0.0,0,0,0.0767,7.421,0
1756740565,65741,0,0.0,0.0,0,0,0.0483,15.097,0
1756740565,65756,0,0.0,0.0,0,0,0.0672,12.319,0
1756740565,65772,0,0.0,0.0,0,0,0.0626,8.012,0
1756740566,65781,0,0.0,0.0,0,0,0.0493,6.413,0
1756740566,65785,0,0.0,0.0,0,0,0.08,7.096,0
1756740566,65789,0,0.0,0.0,0,0,0.051699999999999996,4.425,0
1756740566,65791,0,0.0,0.0,0,0,0.20809999999999998,12.133,0
1756740566,65807,0,0.0,0.0,0,0,0.0381,5.242,0
1756740566,65812,0,0.0,0.0,0,0,0.1106,4.615,0
1756740566,65814,0,0.0,0.0,0,0,0.0857,9.732,0
1756740566,65821,0,0.0,0.0,0,0,0.0663,12.626,0
1756740566,65831,0,0.0,0.0,0,0,0.0922,13.8,0
1756740566,65839,0,0.0,0.0,0,0,0.1045,4.371,0
1756740567,65848,0,0.0,0.0,0,0,0.0392,7.951,0
1756740567,65853,0,0.0,0.0,0,0,0.07730000000000001,2.274,0
1756740567,65854,0,0.0,0.0,0,0,0.0605,5.6,0
1756740567,65863,0,0.0,0.0,0,0,0.0608,3.346,0
1756740567,65873,0,0.0,0.0,0,0,0.08410000000000001,18.306,0
1756740567,65886,0,0.0,0.0,0,0,0.0984,10.827,0
1756740567,65892,0,0.0,0.0,0,0,0.0809,7.957,0
1756740567,65900,0,0.0,0.0,0,0,0.11,3.257,0
1756740567,65901,0,0.0,0.0,0,0,0.10890000000000001,10.514,0
1756740568,65914,0,0.0,0.0,0,0,0.099,4.385,0
1756740568,65916,0,0.0,0.0,0,0,0.0951,10.684,0
1756740568,65921,0,0.0,0.0,0,0,0.0978,3.05,0
1756740568,65922,0,0.0,0.0,0,0,0.1085,6.56,0
1756740568,65925,0,0.0,0.0,0,0,0.0455,4.496,0
1756740568,65927,0,0.0,0.0,0,0,0.055,3.199,0
1756740568,65928,0,0.0,0.0,0,0,0.0466,2.499,0
1756740568,65929,0,0.0,0.0,0,0,0.07919999999999999,5.47,0
1756740568,65933,0,0.0,0.0,0,0,0.08960000000000001,4.891,0
1756740568,65940,0,0.0,0.0,0,0,0.1058,11.405,0
1756740569,65953,0,0.0,0.0,0,0,0.0824,3.322,0
1756740569,65960,0,0.0,0.0,0,0,0.0941,1.041,0
1756740569,65961,0,0.0,0.0,0,0,0.2217,5.782,0
1756740569,65965,0,0.0,0.0,0,0,0.0567,9.941,0
1756740569,65974,0,0.0,0.0,0,0,0.0672,3.699,0
1756740569,65975,0,0.0,0.0,0,0,0.09300000000000001,10.285,0
1756740569,65984,0,0.0,0.0,0,0,0.1574,4.121,0
1756740569,65986,0,0.0,0.0,0,0,0.052199999999999996,5.821,0
1756740569,65989,0,0.0,0.0,0,0,0.0888,8.749,0
1756740569,66000,0,0.0,0.0,0,0,0.11869999999999999,2.298,0
1756740569,66001,0,0.0,0.0,0,0,0.0817,4.469,0
1756740569,66004,0,0.0,0.0,0,0,0.0408,10.807,0
1756740569,66013,0,0.0,0.0,0,0,0.0795,2.289,0
1756740569,66020,0,0.0,0.0,0,0,0.0388,1.338,0
1756740570,66022,0,0.0,0.0,0,0,0.0688,7.415,0
1756740570,66032,0,0.0,0.0,0,0,0.08810000000000001,9.201,0
1756740570,66043,0,0.0,0.0,0,0,0.056100000000000004,10.604,0
1756740570,66049,0,0.0,0.0,0,0,0.0353,2.568,0
1756740570,66052,0,0.0,0.0,0,0,0.09480000000000001,11.053,0
1756740570,66065,0,0.0,0.0,0,0,0.0446,0.359,0
1756740570,66069,0,0.0,0.0,0,0,0.052000000000000005,1.016,0
1756740570,66070,0,0.0,0.0,0,0,0.0338,4.513,0
1756740570,66076,0,0.0,0.0,0,0,0.0429,11.11,0
1756740570,66082,0,0.0,0.0,0,0,0.0678,3.35,0
1756740570,66084,0,0.0,0.0,0,0,0.0545,11.818,0
1756740570,66093,0,0.0,0.0,0,0,0.0323,3.033,0
1756740570,66095,0,0.0,0.0,0,0,0.11779999999999999,1.183,0
1756740570,66096,0,0.0,0.0,0,0,0.0398,9.732,0
1756740570,66103,0,0.0,0.0,0,0,0.0583,6.806,0
1756740571,66106,0,0.0,0.0,0,0,0.0472,6.947,0
1756740571,66108,0,0.0,0.0,0,0,0.1197,6.042,0
1756740571,66113,0,0.0,0.0,0,0,0.10710000000000001,11.507,0
1756740571,66123,0,0.0,0.0,0,0,0.0706,18.692,0
1756740571,66139,0,0.0,0.0,0,0,0.1782,6.237,0
1756740571,66146,0,0.0,0.0,0,0,0.0412,8.972,0
1756740571,66157,0,0.0,0.0,0,0,0.0363,9.034,0
1756740571,66163,0,0.0,0.0,0,0,0.0435,8.962,0
1756740571,66180,0,0.0,0.0,0,0,0.1164,10.017,0
1756740571,66185,0,0.0,0.0,0,0,0.11720000000000001,5.445,0
1756740571,66193,0,0.0,0.0,0,0,0.0986,6.347,0
1756740571,66197,0,0.0,0.0,0,0,0.1832,1.137,0
1756740571,66199,0,0.0,0.0,0,0,0.1185,11.475,0
