time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756744332,67338,0,0.0,0.0,0,0,0.04650000000000001,11.304,0
1756744332,67341,0,0.0,0.0,0,0,0.075,7.62,0
1756744332,67345,0,0.0,0.0,0,0,0.08449999999999999,5.367,0
1756744332,67347,0,0.0,0.0,0,0,0.1099,8.928,0
1756744333,67360,0,0.0,0.0,0,0,0.0461,18.063,0
1756744333,67371,0,0.0,0.0,0,0,0.11939999999999999,8.045,0
1756744333,67374,0,0.0,0.0,0,0,0.11800000000000001,9.205,0
1756744333,67379,0,0.0,0.0,0,0,0.1047,6.844,0
1756744333,67383,0,0.0,0.0,0,0,0.09789999999999999,9.84,0
1756744333,67387,0,0.0,0.0,0,0,0.11349999999999999,5.301,0
1756744333,67391,0,0.0,0.0,0,0,0.1063,3.292,0
1756744333,67392,0,0.0,0.0,0,0,0.1918,8.236,0
1756744333,67396,0,0.0,0.0,0,0,0.0318,18.317,0
1756744333,67401,0,0.0,0.0,0,0,0.11289999999999999,5.875,0
1756744333,67403,0,0.0,0.0,0,0,0.0605,5.423,0
1756744333,67405,0,0.0,0.0,0,0,0.031,14.496,0
1756744333,67412,0,0.0,0.0,0,0,0.0418,3.165,0
1756744333,67413,0,0.0,0.0,0,0,0.11699999999999999,9.424,0
1756744333,67417,0,0.0,0.0,0,0,0.030699999999999998,11.461,0
1756744334,67426,0,0.0,0.0,0,0,0.10710000000000001,5.668,0
1756744334,67428,0,0.0,0.0,0,0,0.0904,14.841,0
1756744334,67433,0,0.0,0.0,0,0,0.09179999999999999,4.301,0
1756744334,67435,0,0.0,0.0,0,0,0.1125,16.586,0
1756744334,67443,0,0.0,0.0,0,0,0.037000000000000005,9.294,0
1756744334,67447,0,0.0,0.0,0,0,0.1009,14.095,0
1756744334,67451,0,0.0,0.0,0,0,0.056900000000000006,13.597,0
1756744334,67459,0,0.0,0.0,0,0,0.0646,14.237,0
1756744334,67463,0,0.0,0.0,0,0,0.10869999999999999,13.41,0
1756744334,67470,0,0.0,0.0,0,0,0.0666,11.636,0
1756744334,67473,0,0.0,0.0,0,0,0.0802,8.012,0
1756744334,67477,0,0.0,0.0,0,0,0.1003,18.088,0
1756744334,67489,0,0.0,0.0,0,0,0.1015,3.402,0
1756744334,67490,0,0.0,0.0,0,0,0.1014,10.813,0
1756744334,67496,0,0.0,0.0,0,0,0.044000000000000004,3.922,0
1756744335,67497,0,0.0,0.0,0,0,0.1009,5.342,0
1756744335,67499,0,0.0,0.0,0,0,0.0802,0.424,0
1756744335,67502,0,0.0,0.0,0,0,0.0727,10.287,0
1756744335,67506,0,0.0,0.0,0,0,0.1168,6.546,0
1756744335,67509,0,0.0,0.0,0,0,0.0709,6.973,0
1756744335,67511,0,0.0,0.0,0,0,0.1047,3.918,0
1756744335,67512,0,0.0,0.0,0,0,0.051100000000000007,3.853,0
1756744335,67514,0,0.0,0.0,0,0,0.0782,9.251,0
1756744335,67517,0,0.0,0.0,0,0,0.09480000000000001,2.872,0
1756744335,67519,0,0.0,0.0,0,0,0.215,2.176,0
1756744335,67520,0,0.0,0.0,0,0,0.1157,5.129,0
1756744335,67522,0,0.0,0.0,0,0,0.0944,5.696,0
1756744335,67525,0,0.0,0.0,0,0,0.035,6.147,0
1756744335,67529,0,0.0,0.0,0,0,0.159,5.494,0
1756744335,67531,0,0.0,0.0,0,0,0.11199999999999999,13.985,0
1756744335,67536,0,0.0,0.0,0,0,0.0667,7.255,0
1756744336,67538,0,0.0,0.0,0,0,0.1051,6.538,0
1756744336,67542,0,0.0,0.0,0,0,0.0425,6.946,0
1756744336,67544,0,0.0,0.0,0,0,0.105,10.99,0
1756744336,67548,0,0.0,0.0,0,0,0.0699,4.118,0
1756744336,67549,0,0.0,0.0,0,0,0.0305,10.744,0
1756744336,67553,0,0.0,0.0,0,0,0.1117,12.393,0
1756744336,67558,0,0.0,0.0,0,0,0.1346,15.775,0
1756744336,67567,0,0.0,0.0,0,0,0.0781,10.916,0
1756744336,67575,0,0.0,0.0,0,0,0.1889,10.721,0
1756744336,67578,0,0.0,0.0,0,0,0.0536,1.96,0
1756744336,67579,0,0.0,0.0,0,0,0.0889,14.683,0
1756744336,67583,0,0.0,0.0,0,0,0.0635,12.332,0
1756744336,67589,0,0.0,0.0,0,0,0.0415,4.648,0
1756744336,67594,0,0.0,0.0,0,0,0.09269999999999999,3.519,0
1756744337,67595,0,0.0,0.0,0,0,0.0753,6.41,0
1756744337,67599,0,0.0,0.0,0,0,0.0572,5.785,0
1756744337,67601,0,0.0,0.0,0,0,0.0588,9.182,0
1756744337,67607,0,0.0,0.0,0,0,0.1014,3.137,0
1756744337,67608,0,0.0,0.0,0,0,0.1096,18.199,0
1756744337,67613,0,0.0,0.0,0,0,0.0971,8.337,0
1756744337,67617,0,0.0,0.0,0,0,0.1015,10.974,0
1756744337,67621,0,0.0,0.0,0,0,0.0363,6.031,0
1756744337,67624,0,0.0,0.0,0,0,0.036699999999999997,3.139,0
1756744337,67625,0,0.0,0.0,0,0,0.10619999999999999,12.326,0
1756744337,67632,0,0.0,0.0,0,0,0.035699999999999996,7.434,0
1756744337,67636,0,0.0,0.0,0,0,0.0894,5.825,0
1756744337,67638,0,0.0,0.0,0,0,0.0661,5.817,0
1756744337,67640,0,0.0,0.0,0,0,0.0819,1.362,0
1756744337,67641,0,0.0,0.0,0,0,0.0446,4.169,0
1756744338,67643,0,0.0,0.0,0,0,0.0687,9.635,0
1756744338,67647,0,0.0,0.0,0,0,0.07519999999999999,1.25,0
1756744338,67648,0,0.0,0.0,0,0,0.04650000000000001,5.614,0
1756744338,67652,0,0.0,0.0,0,0,0.0812,8.867,0
1756744338,67658,0,0.0,0.0,0,0,0.1176,6.507,0
1756744338,67660,0,0.0,0.0,0,0,0.0819,6.722,0
1756744338,67662,0,0.0,0.0,0,0,0.0545,10.673,0
1756744338,67668,0,0.0,0.0,0,0,0.08109999999999999,8.156,0
1756744338,67670,0,0.0,0.0,0,0,0.07,2.235,0
1756744338,67671,0,0.0,0.0,0,0,0.2079,4.875,0
1756744338,67674,0,0.0,0.0,0,0,0.046,2.644,0
1756744338,67676,0,0.0,0.0,0,0,0.0519,7.725,0
1756744338,67683,0,0.0,0.0,0,0,0.0775,13.822,0
1756744338,67690,0,0.0,0.0,0,0,0.2433,8.679,0
1756744338,67696,0,0.0,0.0,0,0,0.1117,6.923,0
1756744338,67698,0,0.0,0.0,0,0,0.0852,3.463,0
1756744339,67699,0,0.0,0.0,0,0,0.07,9.778,0
1756744339,67704,0,0.0,0.0,0,0,0.0335,2.762,0
1756744339,67705,0,0.0,0.0,0,0,0.0601,12.675,0
1756744339,67710,0,0.0,0.0,0,0,0.0405,8.364,0
1756744339,67714,0,0.0,0.0,0,0,0.109,11.334,0
1756744339,67720,0,0.0,0.0,0,0,0.0401,2.347,0
1756744339,67721,0,0.0,0.0,0,0,0.1761,7.272,0
1756744339,67724,0,0.0,0.0,0,0,0.0753,1.392,0
1756744339,67726,0,0.0,0.0,0,0,0.1066,13.217,0
1756744339,67732,0,0.0,0.0,0,0,0.1131,5.138,0
1756744339,67734,0,0.0,0.0,0,0,0.053,9.453,0
1756744339,67737,0,0.0,0.0,0,0,0.0582,8.729,0
1756744339,67744,0,0.0,0.0,0,0,0.0366,9.17,0
1756744339,67747,0,0.0,0.0,0,0,0.0681,11.739,0
1756744339,67750,0,0.0,0.0,0,0,0.09300000000000001,5.459,0
1756744340,67752,0,0.0,0.0,0,0,0.0983,4.9,0
1756744340,67754,0,0.0,0.0,0,0,0.0581,7.104,0
1756744340,67756,0,0.0,0.0,0,0,0.10300000000000001,6.258,0
1756744340,67758,0,0.0,0.0,0,0,0.10289999999999999,4.056,0
1756744340,67759,0,0.0,0.0,0,0,0.0703,9.895,0
1756744340,67762,0,0.0,0.0,0,0,0.0833,4.661,0
1756744340,67764,0,0.0,0.0,0,0,0.07690000000000001,18.201,0
1756744340,67774,0,0.0,0.0,0,0,0.11109999999999999,5.824,0
1756744340,67776,0,0.0,0.0,0,0,0.1164,6.832,0
1756744340,67781,0,0.0,0.0,0,0,0.0787,3.82,0
1756744340,67782,0,0.0,0.0,0,0,0.0327,10.199,0
1756744340,67786,0,0.0,0.0,0,0,0.058600000000000006,7.843,0
1756744340,67790,0,0.0,0.0,0,0,0.0812,11.797,0
1756744340,67793,0,0.0,0.0,0,0,0.08289999999999999,8.509,0
1756744340,67797,0,0.0,0.0,0,0,0.1164,4.692,0
1756744340,67799,0,0.0,0.0,0,0,0.1002,2.76,0
1756744341,67801,0,0.0,0.0,0,0,0.2401,6.331,0
1756744341,67803,0,0.0,0.0,0,0,0.1199,5.86,0
1756744341,67805,0,0.0,0.0,0,0,0.09960000000000001,8.437,0
1756744341,67809,0,0.0,0.0,0,0,0.0381,4.793,0
1756744341,67812,0,0.0,0.0,0,0,0.0355,5.229,0
1756744341,67815,0,0.0,0.0,0,0,0.0756,7.547,0
1756744341,67817,0,0.0,0.0,0,0,0.0706,3.414,0
1756744341,67818,0,0.0,0.0,0,0,0.18460000000000001,1.477,0
1756744341,67820,0,0.0,0.0,0,0,0.0316,3.702,0
1756744341,67822,0,0.0,0.0,0,0,0.0902,1.799,0
1756744341,67823,0,0.0,0.0,0,0,0.0599,10.86,0
1756744341,67826,0,0.0,0.0,0,0,0.0717,3.768,0
1756744341,67827,0,0.0,0.0,0,0,0.0695,9.071,0
1756744341,67831,0,0.0,0.0,0,0,0.06280000000000001,7.293,0
1756744341,67833,0,0.0,0.0,0,0,0.05,6.83,0
1756744342,67836,0,0.0,0.0,0,0,0.10710000000000001,11.507,0
1756744342,67840,0,0.0,0.0,0,0,0.057999999999999996,11.207,0
1756744342,67844,0,0.0,0.0,0,0,0.098,6.616,0
1756744342,67846,0,0.0,0.0,0,0,0.0533,12.424,0
1756744342,67849,0,0.0,0.0,0,0,0.115,15.415,0
1756744342,67854,0,0.0,0.0,0,0,0.0356,5.909,0
1756744342,67856,0,0.0,0.0,0,0,0.10880000000000001,6.014,0
1756744342,67860,0,0.0,0.0,0,0,0.1024,5.138,0
1756744342,67862,0,0.0,0.0,0,0,0.0565,0.639,0
1756744342,67864,0,0.0,0.0,0,0,0.0567,12.552,0
1756744342,67869,0,0.0,0.0,0,0,0.11869999999999999,2.298,0
1756744342,67870,0,0.0,0.0,0,0,0.0613,9.494,0
1756744342,67875,0,0.0,0.0,0,0,0.0576,5.619,0
1756744342,67877,0,0.0,0.0,0,0,0.10890000000000001,10.514,0
1756744342,67882,0,0.0,0.0,0,0,0.0397,7.656,0
1756744343,67885,0,0.0,0.0,0,0,0.0495,11.645,0
1756744343,67888,0,0.0,0.0,0,0,0.0356,9.851,0
1756744343,67892,0,0.0,0.0,0,0,0.048,3.349,0
1756744343,67893,0,0.0,0.0,0,0,0.0594,4.02,0
1756744343,67894,0,0.0,0.0,0,0,0.0388,8.546,0
1756744343,67899,0,0.0,0.0,0,0,0.07490000000000001,2.282,0
1756744343,67900,0,0.0,0.0,0,0,0.1134,7.18,0
1756744343,67903,0,0.0,0.0,0,0,0.0692,12.078,0
1756744343,67906,0,0.0,0.0,0,0,0.09300000000000001,13.225,0
1756744343,67911,0,0.0,0.0,0,0,0.0368,12.416,0
1756744343,67914,0,0.0,0.0,0,0,0.059500000000000004,5.04,0
1756744343,67917,0,0.0,0.0,0,0,0.20600000000000002,8.373,0
1756744343,67921,0,0.0,0.0,0,0,0.0661,3.296,0
1756744343,67922,0,0.0,0.0,0,0,0.1008,11.803,0
1756744343,67925,0,0.0,0.0,0,0,0.0678,8.766,0
1756744344,67929,0,0.0,0.0,0,0,0.11320000000000001,5.141,0
1756744344,67931,0,0.0,0.0,0,0,0.0473,9.815,0
1756744344,67934,0,0.0,0.0,0,0,0.0674,2.852,0
1756744344,67935,0,0.0,0.0,0,0,0.0564,5.188,0
1756744344,67938,0,0.0,0.0,0,0,0.0381,18.169,0
1756744344,67946,0,0.0,0.0,0,0,0.0756,11.135,0
1756744344,67950,0,0.0,0.0,0,0,0.0321,5.376,0
1756744344,67952,0,0.0,0.0,0,0,0.1033,4.402,0
1756744344,67956,0,0.0,0.0,0,0,0.0855,9.239,0
1756744344,67961,0,0.0,0.0,0,0,0.10640000000000001,4.733,0
1756744344,67963,0,0.0,0.0,0,0,0.11019999999999999,5.146,0
1756744344,67965,0,0.0,0.0,0,0,0.0463,8.744,0
1756744344,67968,0,0.0,0.0,0,0,0.09939999999999999,11.148,0
1756744344,67971,0,0.0,0.0,0,0,0.09029999999999999,5.706,0
1756744344,67975,0,0.0,0.0,0,0,0.08900000000000001,10.147,0
1756744345,67978,0,0.0,0.0,0,0,0.1934,12.837,0
1756744345,67988,0,0.0,0.0,0,0,0.08529999999999999,10.134,0
1756744345,67991,0,0.0,0.0,0,0,0.0802,5.18,0
1756744345,67993,0,0.0,0.0,0,0,0.061200000000000004,10.38,0
1756744345,68000,0,0.0,0.0,0,0,0.056600000000000004,6.448,0
1756744345,68003,0,0.0,0.0,0,0,0.0723,10.851,0
1756744345,68006,0,0.0,0.0,0,0,0.055,10.461,0
1756744345,68009,0,0.0,0.0,0,0,0.0458,4.21,0
1756744345,68012,0,0.0,0.0,0,0,0.11289999999999999,8.796,0
1756744345,68015,0,0.0,0.0,0,0,0.0302,10.23,0
1756744345,68018,0,0.0,0.0,0,0,0.0418,11.663,0
1756744345,68021,0,0.0,0.0,0,0,0.047,6.859,0
1756744345,68024,0,0.0,0.0,0,0,0.0795,1.827,0
1756744345,68026,0,0.0,0.0,0,0,0.11810000000000001,2.094,0
1756744345,68027,0,0.0,0.0,0,0,0.068,8.472,0
1756744345,68030,0,0.0,0.0,0,0,0.0888,5.607,0
1756744346,68032,0,0.0,0.0,0,0,0.0332,2.865,0
1756744346,68033,0,0.0,0.0,0,0,0.0351,6.866,0
1756744346,68035,0,0.0,0.0,0,0,0.0481,7.069,0
1756744346,68037,0,0.0,0.0,0,0,0.075,4.917,0
1756744346,68039,0,0.0,0.0,0,0,0.0483,3.555,0
1756744346,68042,0,0.0,0.0,0,0,0.0866,7.153,0
1756744346,68044,0,0.0,0.0,0,0,0.06860000000000001,7.737,0
1756744346,68046,0,0.0,0.0,0,0,0.0707,10.243,0
1756744346,68050,0,0.0,0.0,0,0,0.0678,3.35,0
1756744346,68052,0,0.0,0.0,0,0,0.1139,7.561,0
1756744346,68055,0,0.0,0.0,0,0,0.11539999999999999,11.128,0
1756744346,68059,0,0.0,0.0,0,0,0.16079999999999997,10.272,0
1756744346,68062,0,0.0,0.0,0,0,0.06,6.693,0
1756744346,68064,0,0.0,0.0,0,0,0.06849999999999999,10.964,0
1756744346,68067,0,0.0,0.0,0,0,0.07780000000000001,18.132,0
1756744347,68073,0,0.0,0.0,0,0,0.0781,2.342,0
1756744347,68074,0,0.0,0.0,0,0,0.1161,5.037,0
1756744347,68076,0,0.0,0.0,0,0,0.22690000000000002,3.695,0
1756744347,68077,0,0.0,0.0,0,0,0.048,9.456,0
1756744347,68080,0,0.0,0.0,0,0,0.0737,14.43,0
1756744347,68085,0,0.0,0.0,0,0,0.1036,18.417,0
1756744347,68093,0,0.0,0.0,0,0,0.0541,5.132,0
1756744347,68095,0,0.0,0.0,0,0,0.1618,7.161,0
1756744347,68097,0,0.0,0.0,0,0,0.062,1.968,0
1756744347,68099,0,0.0,0.0,0,0,0.0697,8.182,0
1756744347,68104,0,0.0,0.0,0,0,0.12,2.684,0
1756744347,68105,0,0.0,0.0,0,0,0.06709999999999999,3.146,0
1756744347,68107,0,0.0,0.0,0,0,0.0669,5.343,0
1756744347,68111,0,0.0,0.0,0,0,0.10800000000000001,8.983,0
1756744347,68114,0,0.0,0.0,0,0,0.0526,5.252,0
1756744347,68116,0,0.0,0.0,0,0,0.1164,5.763,0
1756744348,68120,0,0.0,0.0,0,0,0.0342,3.452,0
1756744348,68121,0,0.0,0.0,0,0,0.15839999999999999,7.968,0
1756744348,68124,0,0.0,0.0,0,0,0.10890000000000001,14.84,0
1756744348,68131,0,0.0,0.0,0,0,0.0351,9.256,0
1756744348,68134,0,0.0,0.0,0,0,0.053,5.132,0
1756744348,68136,0,0.0,0.0,0,0,0.0924,5.933,0
1756744348,68138,0,0.0,0.0,0,0,0.066,5.358,0
1756744348,68140,0,0.0,0.0,0,0,0.0943,8.592,0
1756744348,68145,0,0.0,0.0,0,0,0.0677,10.043,0
1756744348,68151,0,0.0,0.0,0,0,0.0935,3.519,0
1756744348,68152,0,0.0,0.0,0,0,0.0941,6.918,0
1756744348,68154,0,0.0,0.0,0,0,0.0707,7.004,0
1756744348,68157,0,0.0,0.0,0,0,0.0851,5.123,0
1756744348,68159,0,0.0,0.0,0,0,0.0658,7.528,0
1756744348,68162,0,0.0,0.0,0,0,0.0482,8.139,0
1756744349,68164,0,0.0,0.0,0,0,0.1149,10.958,0
1756744349,68169,0,0.0,0.0,0,0,0.0877,1.619,0
1756744349,68170,0,0.0,0.0,0,0,0.08810000000000001,11.028,0
1756744349,68175,0,0.0,0.0,0,0,0.0444,15.477,0
1756744349,68179,0,0.0,0.0,0,0,0.10220000000000001,1.691,0
1756744349,68180,0,0.0,0.0,0,0,0.10710000000000001,2.331,0
1756744349,68182,0,0.0,0.0,0,0,0.0579,9.306,0
1756744349,68186,0,0.0,0.0,0,0,0.1317,5.78,0
1756744349,68190,0,0.0,0.0,0,0,0.07400000000000001,10.719,0
1756744349,68195,0,0.0,0.0,0,0,0.0434,7.684,0
1756744349,68198,0,0.0,0.0,0,0,0.030899999999999997,4.433,0
1756744349,68203,0,0.0,0.0,0,0,0.204,8.032,0
1756744349,68206,0,0.0,0.0,0,0,0.0868,13.833,0
1756744349,68213,0,0.0,0.0,0,0,0.16949999999999998,10.32,0
1756744349,68218,0,0.0,0.0,0,0,0.050499999999999996,10.704,0
1756744349,68223,0,0.0,0.0,0,0,0.0697,9.151,0
1756744350,68227,0,0.0,0.0,0,0,0.1642,3.287,0
1756744350,68229,0,0.0,0.0,0,0,0.0444,0.308,0
1756744350,68230,0,0.0,0.0,0,0,0.0545,3.936,0
1756744350,68233,0,0.0,0.0,0,0,0.1063,7.532,0
1756744350,68235,0,0.0,0.0,0,0,0.0677,6.325,0
1756744350,68238,0,0.0,0.0,0,0,0.11320000000000001,2.612,0
1756744350,68239,0,0.0,0.0,0,0,0.1454,1.744,0
1756744350,68242,0,0.0,0.0,0,0,0.0576,9.093,0
1756744350,68246,0,0.0,0.0,0,0,0.0663,5.647,0
1756744350,68249,0,0.0,0.0,0,0,0.0348,13.515,0
1756744350,68255,0,0.0,0.0,0,0,0.0438,15.246,0
1756744350,68264,0,0.0,0.0,0,0,0.0944,4.918,0
1756744350,68267,0,0.0,0.0,0,0,0.0641,12.533,0
1756744350,68271,0,0.0,0.0,0,0,0.24960000000000002,15.968,0
1756744350,68279,0,0.0,0.0,0,0,0.0599,4.618,0
1756744351,68281,0,0.0,0.0,0,0,0.0852,6.186,0
1756744351,68283,0,0.0,0.0,0,0,0.0839,5.173,0
1756744351,68285,0,0.0,0.0,0,0,0.085,7.918,0
1756744351,68287,0,0.0,0.0,0,0,0.0692,5.878,0
1756744351,68290,0,0.0,0.0,0,0,0.0329,8.792,0
1756744351,68295,0,0.0,0.0,0,0,0.0581,3.298,0
1756744351,68296,0,0.0,0.0,0,0,0.0408,4.106,0
1756744351,68298,0,0.0,0.0,0,0,0.11359999999999999,4.697,0
1756744351,68302,0,0.0,0.0,0,0,0.0998,18.083,0
1756744351,68312,0,0.0,0.0,0,0,0.0761,15.584,0
1756744351,68321,0,0.0,0.0,0,0,0.1008,14.941,0
1756744351,68327,0,0.0,0.0,0,0,0.0418,0.924,0
1756744351,68329,0,0.0,0.0,0,0,0.0393,8.582,0
1756744351,68333,0,0.0,0.0,0,0,0.10339999999999999,3.386,0
1756744351,68334,0,0.0,0.0,0,0,0.0775,7.029,0
1756744351,68336,0,0.0,0.0,0,0,0.08349999999999999,10.033,0
1756744352,68340,0,0.0,0.0,0,0,0.18789999999999998,1.282,0
1756744352,68342,0,0.0,0.0,0,0,0.0674,7.599,0
1756744352,68344,0,0.0,0.0,0,0,0.08220000000000001,10.623,0
1756744352,68348,0,0.0,0.0,0,0,0.031,5.519,0
1756744352,68351,0,0.0,0.0,0,0,0.0689,10.415,0
1756744352,68359,0,0.0,0.0,0,0,0.061399999999999996,2.304,0
1756744352,68360,0,0.0,0.0,0,0,0.039900000000000005,11.259,0
1756744352,68363,0,0.0,0.0,0,0,0.0955,9.308,0
1756744352,68366,0,0.0,0.0,0,0,0.0704,18.074,0
1756744352,68378,0,0.0,0.0,0,0,0.0466,5.813,0
1756744352,68382,0,0.0,0.0,0,0,0.059500000000000004,3.133,0
1756744352,68384,0,0.0,0.0,0,0,0.0461,3.873,0
1756744352,68387,0,0.0,0.0,0,0,0.0634,6.755,0
1756744352,68389,0,0.0,0.0,0,0,0.0955,4.459,0
1756744352,68391,0,0.0,0.0,0,0,0.1446,8.977,0
1756744353,68397,0,0.0,0.0,0,0,0.0516,2.427,0
1756744353,68400,0,0.0,0.0,0,0,0.0723,18.012,0
1756744353,68410,0,0.0,0.0,0,0,0.0832,11.022,0
1756744353,68415,0,0.0,0.0,0,0,0.08990000000000001,8.769,0
1756744353,68419,0,0.0,0.0,0,0,0.0892,11.755,0
1756744353,68423,0,0.0,0.0,0,0,0.068,3.701,0
1756744353,68424,0,0.0,0.0,0,0,0.0692,7.223,0
1756744353,68432,0,0.0,0.0,0,0,0.1054,2.959,0
1756744353,68433,0,0.0,0.0,0,0,0.09210000000000002,5.474,0
1756744353,68436,0,0.0,0.0,0,0,0.10369999999999999,12.42,0
1756744353,68441,0,0.0,0.0,0,0,0.08689999999999999,10.142,0
1756744353,68449,0,0.0,0.0,0,0,0.08460000000000001,10.069,0
1756744353,68453,0,0.0,0.0,0,0,0.1186,3.549,0
1756744353,68454,0,0.0,0.0,0,0,0.0621,18.57,0
1756744353,68462,0,0.0,0.0,0,0,0.09949999999999999,7.695,0
1756744354,68464,0,0.0,0.0,0,0,0.0806,7.681,0
1756744354,68469,0,0.0,0.0,0,0,0.0986,6.347,0
1756744354,68474,0,0.0,0.0,0,0,0.1152,8.421,0
1756744354,68477,0,0.0,0.0,0,0,0.0932,5.853,0
1756744354,68479,0,0.0,0.0,0,0,0.09380000000000001,6.821,0
1756744354,68481,0,0.0,0.0,0,0,0.0942,8.487,0
1756744354,68484,0,0.0,0.0,0,0,0.04650000000000001,15.182,0
1756744354,68489,0,0.0,0.0,0,0,0.1033,7.004,0
1756744354,68492,0,0.0,0.0,0,0,0.08310000000000001,1.702,0
1756744354,68493,0,0.0,0.0,0,0,0.0416,3.938,0
1756744354,68495,0,0.0,0.0,0,0,0.050199999999999995,18.992,0
1756744354,68501,0,0.0,0.0,0,0,0.0971,11.256,0
1756744354,68505,0,0.0,0.0,0,0,0.08789999999999999,15.461,0
1756744354,68509,0,0.0,0.0,0,0,0.0447,7.698,0
1756744354,68511,0,0.0,0.0,0,0,0.2075,12.121,0
1756744354,68515,0,0.0,0.0,0,0,0.07400000000000001,12.175,0
1756744355,68523,0,0.0,0.0,0,0,0.0355,4.309,0
1756744355,68525,0,0.0,0.0,0,0,0.1191,3.224,0
1756744355,68527,0,0.0,0.0,0,0,0.11320000000000001,0.598,0
1756744355,68528,0,0.0,0.0,0,0,0.1143,6.229,0
1756744355,68530,0,0.0,0.0,0,0,0.0706,7.031,0
1756744355,68534,0,0.0,0.0,0,0,0.2024,8.322,0
1756744355,68536,0,0.0,0.0,0,0,0.11699999999999999,6.342,0
1756744355,68538,0,0.0,0.0,0,0,0.0836,4.806,0
1756744355,68540,0,0.0,0.0,0,0,0.16269999999999998,3.033,0
1756744355,68541,0,0.0,0.0,0,0,0.052300000000000006,5.14,0
1756744355,68543,0,0.0,0.0,0,0,0.0521,2.383,0
1756744355,68544,0,0.0,0.0,0,0,0.0837,11.99,0
1756744355,68547,0,0.0,0.0,0,0,0.1189,6.742,0
1756744355,68549,0,0.0,0.0,0,0,0.047599999999999996,11.241,0
1756744355,68553,0,0.0,0.0,0,0,0.050300000000000004,14.182,0
1756744356,68558,0,0.0,0.0,0,0,0.1684,4.37,0
1756744356,68563,0,0.0,0.0,0,0,0.12369999999999999,15.359,0
1756744356,68567,0,0.0,0.0,0,0,0.0733,1.644,0
1756744356,68569,0,0.0,0.0,0,0,0.0431,8.149,0
1756744356,68573,0,0.0,0.0,0,0,0.2159,5.546,0
1756744356,68576,0,0.0,0.0,0,0,0.0863,8.938,0
1756744356,68581,0,0.0,0.0,0,0,0.038900000000000004,8.298,0
1756744356,68584,0,0.0,0.0,0,0,0.0863,18.03,0
1756744356,68594,0,0.0,0.0,0,0,0.0843,7.424,0
1756744356,68596,0,0.0,0.0,0,0,0.0787,4.874,0
1756744356,68600,0,0.0,0.0,0,0,0.033,6.026,0
1756744356,68602,0,0.0,0.0,0,0,0.0461,12.857,0
1756744356,68607,0,0.0,0.0,0,0,0.031,10.401,0
1756744356,68611,0,0.0,0.0,0,0,0.20980000000000001,4.639,0
1756744356,68613,0,0.0,0.0,0,0,0.0795,10.632,0
1756744357,68616,0,0.0,0.0,0,0,0.0655,4.985,0
1756744357,68618,0,0.0,0.0,0,0,0.0793,2.117,0
1756744357,68619,0,0.0,0.0,0,0,0.0473,3.793,0
1756744357,68620,0,0.0,0.0,0,0,0.0695,12.867,0
1756744357,68625,0,0.0,0.0,0,0,0.106,4.152,0
1756744357,68627,0,0.0,0.0,0,0,0.0783,6.105,0
1756744357,68629,0,0.0,0.0,0,0,0.0787,12.889,0
1756744357,68635,0,0.0,0.0,0,0,0.2286,6.69,0
1756744357,68638,0,0.0,0.0,0,0,0.061500000000000006,7.942,0
1756744357,68642,0,0.0,0.0,0,0,0.08460000000000001,1.454,0
1756744357,68643,0,0.0,0.0,0,0,0.09359999999999999,14.199,0
1756744357,68649,0,0.0,0.0,0,0,0.1157,8.617,0
1756744357,68653,0,0.0,0.0,0,0,0.042,4.92,0
1756744357,68656,0,0.0,0.0,0,0,0.0481,8.852,0
1756744357,68662,0,0.0,0.0,0,0,0.0803,9.262,0
1756744358,68666,0,0.0,0.0,0,0,0.1185,13.637,0
1756744358,68672,0,0.0,0.0,0,0,0.0987,18.173,0
1756744358,68677,0,0.0,0.0,0,0,0.11349999999999999,6.144,0
1756744358,68679,0,0.0,0.0,0,0,0.10980000000000001,8.878,0
1756744358,68684,0,0.0,0.0,0,0,0.058499999999999996,2.335,0
1756744358,68685,0,0.0,0.0,0,0,0.0891,14.642,0
1756744358,68689,0,0.0,0.0,0,0,0.09269999999999999,10.962,0
1756744358,68692,0,0.0,0.0,0,0,0.0404,18.071,0
1756744358,68698,0,0.0,0.0,0,0,0.08109999999999999,2.193,0
1756744358,68699,0,0.0,0.0,0,0,0.0682,6.726,0
1756744358,68703,0,0.0,0.0,0,0,0.0571,3.762,0
1756744358,68704,0,0.0,0.0,0,0,0.1259,3.552,0
1756744358,68706,0,0.0,0.0,0,0,0.07730000000000001,9.385,0
1756744358,68712,0,0.0,0.0,0,0,0.0833,4.481,0
1756744358,68714,0,0.0,0.0,0,0,0.1015,6.0,0
1756744358,68716,0,0.0,0.0,0,0,0.056100000000000004,18.291,0
1756744359,68721,0,0.0,0.0,0,0,0.0425,2.658,0
1756744359,68722,0,0.0,0.0,0,0,0.0441,1.679,0
1756744359,68723,0,0.0,0.0,0,0,0.11230000000000001,13.304,0
1756744359,68729,0,0.0,0.0,0,0,0.1069,6.813,0
1756744359,68734,0,0.0,0.0,0,0,0.0661,12.461,0
1756744359,68739,0,0.0,0.0,0,0,0.057300000000000004,9.432,0
1756744359,68745,0,0.0,0.0,0,0,0.2195,6.943,0
