time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757088329,270028,14,34.500223713646534,0.26086956521739124,1,0,0.19616342088859676,0.0,1,success,0,0,0
1757088331,270055,27,59.00044742729307,0.5434782608695652,1,0,0.30667401146187173,0.0,2,success,0,0,0
1757088331,270069,14,34.500223713646534,0.26086956521739124,1,0,0.3301899635096852,0.0,1,success,0,0,0
1757088334,270109,40,69.00044742729307,0.5326086956521738,1,0,0.1514956086488631,0.0,2,success,0,0,0
1757088336,270135,26,59.00044742729307,0.5217391304347825,1,0,0.14094579901092646,0.0,2,success,0,0,0
1757088336,270147,12,34.500223713646534,0.26086956521739124,1,0,0.14635025401504342,0.0,1,success,0,0,0
1757088338,270165,18,34.500223713646534,0.2717391304347826,1,0,0.34344694182524893,0.0,1,success,0,0,0
1757088338,270175,10,24.500223713646534,0.2717391304347826,1,0,0.29111097925172585,0.0,1,success,0,0,0
1757088339,270179,4,34.500223713646534,0.26086956521739124,1,0,0.13795292346275445,0.0,1,success,0,0,0
1757088339,270189,10,34.500223713646534,0.26086956521739124,1,0,0.1272369714282089,0.0,1,success,0,0,0
1757088342,270230,41,59.00044742729307,0.5326086956521738,1,0,0.2378184952852802,0.0,2,success,0,0,0
1757088343,270239,9,34.500223713646534,0.26086956521739124,1,0,0.12322074574943442,0.0,1,success,0,0,0
1757088344,270266,27,79.00044742729307,0.5217391304347825,1,0,0.1370026091093026,0.0,2,success,0,0,0
1757088346,270293,27,59.00044742729307,0.5434782608695652,1,0,0.1937181543503345,0.0,2,success,0,0,0
1757088347,270302,9,50.950290827740496,0.2717391304347826,1,0,0.09118305653621382,0.0,1,success,0,0,0
1757088349,270340,38,59.00044742729307,0.5434782608695652,1,0,0.22470481936538955,0.0,2,success,0,0,0
1757088350,270354,14,44.500223713646534,0.26086956521739124,1,0,0.11621865497600638,0.0,1,success,0,0,0
1757088351,270359,5,34.500223713646534,0.2717391304347826,1,0,0.27860252303721816,0.0,1,success,0,0,0
1757088351,270363,4,24.500223713646534,0.26086956521739124,1,0,0.27963344983866695,0.0,1,success,0,0,0
1757088352,270376,13,24.500223713646534,0.26086956521739124,1,0,0.10718647779878121,0.0,1,success,0,0,0
1757088353,270384,8,44.500223713646534,0.2717391304347826,1,0,0.11212463051864362,0.0,1,success,0,0,0
1757088354,270407,23,74.62583892617451,0.7934782608695651,0,0,0.1768489908697739,3.788946666666668,3,overlimit,0,1,0
1757088355,270411,4,34.500223713646534,0.2717391304347826,1,0,0.19790486386188644,0.0,1,success,0,0,0
1757088356,270427,16,24.500223713646534,0.26086956521739124,1,0,0.3055132668741005,0.0,1,success,0,0,0
1757088356,270436,9,34.500223713646534,0.2717391304347826,1,0,0.13790728264255822,0.0,1,success,0,0,0
1757088356,270437,1,10.0,0.0,1,0,0.33777157613570336,0.0,0,success,0,0,0
1757088357,270452,15,55.12561521252797,0.5326086956521738,1,0,0.17897677486389918,0.0,2,success,0,0,0
1757088359,270469,17,34.500223713646534,0.2717391304347826,1,0,0.11238542161458902,0.0,1,success,0,0,0
1757088360,270493,24,78.80071588366891,0.5326086956521738,1,0,0.14952471903984907,0.0,2,success,0,0,0
1757088361,270507,14,34.500223713646534,0.2717391304347826,1,0,0.21889901119770344,0.0,1,success,0,0,0
1757088361,270510,3,30.2503355704698,0.2717391304347826,1,0,0.24773031031706821,0.0,1,success,0,0,0
1757088362,270523,13,34.500223713646534,0.26086956521739124,1,0,0.2537711143218714,0.0,1,success,0,0,0
1757088364,270546,23,55.90058165548099,0.5217391304347825,1,0,0.27844798743154153,0.0,2,success,0,0,0
1757088365,270560,14,74.62583892617451,0.8043478260869564,0,0,0.3373944199633124,7.140946666666668,3,overlimit,0,1,0
1757088365,270564,4,34.500223713646534,0.2717391304347826,1,0,0.2620371743283181,0.0,1,success,0,0,0
1757088366,270575,11,47.40035794183446,0.2717391304347826,1,0,0.13206316537210921,0.0,1,success,0,0,0
1757088367,270590,15,78.80071588366891,0.35869565217391297,1,0,0.0988283113645961,0.0,2,success,0,0,0
1757088368,270610,20,44.500223713646534,0.2717391304347826,1,0,0.08974928798779014,0.0,1,success,0,0,0
1757088370,270630,20,69.00044742729307,0.5434782608695652,1,0,0.12479237371250843,0.0,2,success,0,0,0
1757088371,270648,18,62.80071588366891,0.5326086956521738,1,0,0.14010848613552748,0.0,2,success,0,0,0
1757088371,270651,3,31.400357941834454,0.2717391304347826,1,0,0.12341922923094734,0.0,1,success,0,0,0
1757088372,270658,7,44.500223713646534,0.26086956521739124,1,0,0.214577107477812,0.0,1,success,0,0,0
1757088372,270664,6,24.500223713646534,0.2717391304347826,1,0,0.30118805754328054,0.0,1,success,0,0,0
1757088373,270678,14,49.00044742729307,0.5217391304347825,1,0,0.16817168541294544,0.0,2,success,0,0,0
1757088374,270685,7,24.500223713646534,0.26086956521739124,1,0,0.19931581849366412,0.0,1,success,0,0,0
1757088375,270702,17,34.500223713646534,0.26086956521739124,1,0,0.2767982719957582,0.0,1,success,0,0,0
1757088375,270708,6,44.500223713646534,0.2717391304347826,1,0,0.17959806040830045,0.0,1,success,0,0,0
1757088377,270732,24,34.500223713646534,0.26086956521739124,1,0,0.14672527122545184,0.0,1,success,0,0,0
1757088377,270744,12,34.500223713646534,0.2717391304347826,1,0,0.274738404926844,0.0,1,success,0,0,0
1757088378,270751,7,34.500223713646534,0.26086956521739124,1,0,0.24663123527466657,0.0,1,success,0,0,0
1757088379,270761,10,45.2503355704698,0.26086956521739124,1,0,0.31093406618749486,0.0,1,success,0,0,0
1757088380,270774,13,24.500223713646534,0.2717391304347826,1,0,0.3097760245321718,0.0,1,success,0,0,0
1757088381,270799,25,59.00044742729307,0.5217391304347825,1,0,0.25144416645734263,0.0,2,success,0,0,0
1757088383,270828,29,59.00044742729307,0.5326086956521738,1,0,0.16876780054598522,0.0,2,success,0,0,0
1757088384,270836,8,34.500223713646534,0.26086956521739124,1,0,0.1766795915629666,0.0,1,success,0,0,0
1757088384,270837,1,16.0,0.0,1,0,0.11215051017043993,0.0,0,success,0,0,0
1757088384,270844,7,24.500223713646534,0.2717391304347826,1,0,0.25397164871486705,0.0,1,success,0,0,0
1757088385,270858,14,49.45051454138703,0.5326086956521738,1,0,0.2294979697853532,0.0,2,success,0,0,0
1757088386,270875,17,59.00044742729307,0.5326086956521738,1,0,0.31994845579718384,0.0,2,success,0,0,0
1757088388,270896,21,59.00044742729307,0.5217391304347825,1,0,0.23211376050715726,0.0,2,success,0,0,0
1757088388,270907,11,34.500223713646534,0.26086956521739124,1,0,0.24037399751333738,0.0,1,success,0,0,0
1757088390,270926,19,64.75055928411633,0.5326086956521738,1,0,0.22119845757447404,0.0,2,success,0,0,0
1757088390,270935,9,24.500223713646534,0.2717391304347826,1,0,0.29690023185076686,0.0,1,success,0,0,0
1757088391,270946,11,44.500223713646534,0.26086956521739124,1,0,0.11951459013483778,0.0,1,success,0,0,0
1757088392,270950,4,24.500223713646534,0.2717391304347826,1,0,0.13400479534309934,0.0,1,success,0,0,0
1757088392,270958,8,24.500223713646534,0.2717391304347826,1,0,0.34415430130611924,0.0,1,success,0,0,0
1757088393,270964,6,30.2503355704698,0.2717391304347826,1,0,0.3337341884094888,0.0,1,success,0,0,0
1757088394,270977,13,59.00044742729307,0.5217391304347825,1,0,0.2722072761322054,0.0,2,success,0,0,0
1757088395,270998,21,69.00044742729307,0.5434782608695652,1,0,0.20358530456465823,0.0,2,success,0,0,0
1757088396,271009,11,24.500223713646534,0.26086956521739124,1,0,0.23318111651824314,0.0,1,success,0,0,0
1757088396,271017,8,34.500223713646534,0.26086956521739124,1,0,0.2773579291042448,0.0,1,success,0,0,0
1757088397,271033,16,24.500223713646534,0.26086956521739124,1,0,0.1151451692324567,0.0,1,success,0,0,0
1757088398,271038,5,24.500223713646534,0.26086956521739124,1,0,0.20451266022161385,0.0,1,success,0,0,0
1757088399,271049,11,34.500223713646534,0.26086956521739124,1,0,0.3363961565840182,0.0,1,success,0,0,0
1757088400,271059,10,47.40035794183446,0.26086956521739124,1,0,0.2109119906353642,0.0,1,success,0,0,0
1757088401,271082,23,59.00044742729307,0.5217391304347825,1,0,0.2316042302860381,0.0,2,success,0,0,0
1757088402,271087,5,31.400357941834454,0.26086956521739124,1,0,0.2953391504327978,0.0,1,success,0,0,0
1757088403,271103,16,34.500223713646534,0.26086956521739124,1,0,0.14333938664382007,0.0,1,success,0,0,0
1757088404,271115,12,34.500223713646534,0.26086956521739124,1,0,0.26036634964450883,0.0,1,success,0,0,0
1757088405,271138,23,44.500223713646534,0.2717391304347826,1,0,0.15452568053326945,0.0,1,success,0,0,0
1757088406,271146,8,30.2503355704698,0.26086956521739124,1,0,0.18077658803764063,0.0,1,success,0,0,0
1757088407,271164,18,82.75055928411633,0.7934782608695651,0,0,0.17551506312186071,0.5866133333333341,3,overlimit,0,1,0
1757088407,271168,4,24.500223713646534,0.2717391304347826,1,0,0.23747712805736487,0.0,1,success,0,0,0
1757088408,271183,15,69.00044742729307,0.5326086956521738,1,0,0.14720529347690228,0.0,2,success,0,0,0
1757088409,271189,6,34.500223713646534,0.26086956521739124,1,0,0.31387183596199864,0.0,1,success,0,0,0
1757088411,271217,28,69.75055928411633,0.5326086956521738,1,0,0.2742219815791295,0.0,2,success,0,0,0
1757088412,271235,18,34.500223713646534,0.2717391304347826,1,0,0.243632683651692,0.0,1,success,0,0,0
1757088413,271253,18,49.00044742729307,0.5434782608695652,1,0,0.17499366440658615,0.0,2,success,0,0,0
1757088414,271261,8,24.500223713646534,0.26086956521739124,1,0,0.27597725386163297,0.0,1,success,0,0,0
1757088415,271285,24,59.00044742729307,0.5326086956521738,1,0,0.2199462839245476,0.0,2,success,0,0,0
1757088415,271286,1,10.0,0.0,1,0,0.1402530404868753,0.0,0,success,0,0,0
1757088416,271302,16,59.00044742729307,0.5326086956521738,1,0,0.13699296754394993,0.0,2,success,0,0,0
1757088417,271314,12,49.00044742729307,0.5326086956521738,1,0,0.20689801634638835,0.0,2,success,0,0,0
1757088418,271327,13,74.25078299776287,0.8043478260869564,0,0,0.2307464773865306,3.3869466666666685,3,overlimit,0,1,0
1757088418,271329,2,32.0,0.0,1,0,0.2090299352685438,0.0,0,success,0,0,0
1757088419,271336,7,24.500223713646534,0.26086956521739124,1,0,0.14285084749038537,0.0,1,success,0,0,0
1757088419,271343,7,24.500223713646534,0.26086956521739124,1,0,0.22418489721133728,0.0,1,success,0,0,0
1757088420,271351,8,34.500223713646534,0.26086956521739124,1,0,0.15700731264528153,0.0,1,success,0,0,0
1757088420,271352,1,15.0,0.0,1,0,0.0870673669401724,0.0,0,success,0,0,0
1757088421,271363,11,34.500223713646534,0.2717391304347826,1,0,0.17261192112468243,0.0,1,success,0,0,0
1757088422,271375,12,59.00044742729307,0.5326086956521738,1,0,0.13687310974354117,0.0,2,success,0,0,0
1757088422,271380,5,34.500223713646534,0.2717391304347826,1,0,0.30807322654633645,0.0,1,success,0,0,0
1757088423,271391,11,24.500223713646534,0.26086956521739124,1,0,0.20448839065404928,0.0,1,success,0,0,0
1757088424,271403,12,34.500223713646534,0.26086956521739124,1,0,0.25402219303402473,0.0,1,success,0,0,0
1757088425,271422,19,60.5006711409396,0.5326086956521738,1,0,0.19958066336634417,0.0,2,success,0,0,0
1757088426,271436,14,45.2503355704698,0.26086956521739124,1,0,0.30365910950669983,0.0,1,success,0,0,0
1757088427,271442,6,24.500223713646534,0.2717391304347826,1,0,0.1799487713050645,0.0,1,success,0,0,0
1757088428,271463,21,69.00044742729307,0.5326086956521738,1,0,0.11593700908786937,0.0,2,success,0,0,0
1757088428,271465,2,20.0,0.0,1,0,0.2772635556525986,0.0,0,success,0,0,0
1757088430,271484,19,44.500223713646534,0.26086956521739124,1,0,0.16599407952225725,0.0,1,success,0,0,0
1757088431,271508,24,59.00044742729307,0.5326086956521738,1,0,0.2036454243244101,0.0,2,success,0,0,0
1757088432,271519,11,47.40035794183446,0.2717391304347826,1,0,0.22549306612961476,0.0,1,success,0,0,0
1757088433,271537,18,44.500223713646534,0.26086956521739124,1,0,0.2717765734067635,0.0,1,success,0,0,0
1757088434,271547,10,34.500223713646534,0.2717391304347826,1,0,0.1495445010496806,0.0,1,success,0,0,0
1757088435,271560,13,34.500223713646534,0.26086956521739124,1,0,0.3060788968497391,0.0,1,success,0,0,0
1757088435,271565,5,24.500223713646534,0.2717391304347826,1,0,0.15849932143542278,0.0,1,success,0,0,0
1757088436,271578,13,47.40035794183446,0.26086956521739124,1,0,0.2770483534651752,0.0,1,success,0,0,0
1757088436,271583,5,34.500223713646534,0.2717391304347826,1,0,0.27452228693923314,0.0,1,success,0,0,0
1757088437,271594,11,59.00044742729307,0.24999999999999997,1,0,0.14961282252108082,0.0,2,success,0,0,0
1757088438,271603,9,44.500223713646534,0.26086956521739124,1,0,0.1891842588536036,0.0,1,success,0,0,0
1757088438,271606,3,24.500223713646534,0.26086956521739124,1,0,0.1411050996804818,0.0,1,success,0,0,0
1757088439,271628,22,93.00089485458614,0.8043478260869564,0,0,0.19806274641860305,2.1562800000000024,3,overlimit,0,1,0
1757088440,271638,10,34.500223713646534,0.2717391304347826,1,0,0.23799559355437844,0.0,1,success,0,0,0
1757088440,271639,1,10.0,0.0,1,0,0.29514340019763347,0.0,0,success,0,0,0
1757088441,271647,8,24.500223713646534,0.26086956521739124,1,0,0.23383714573850892,0.0,1,success,0,0,0
1757088441,271648,1,10.0,0.0,1,0,0.266509276540644,0.0,0,success,0,0,0
1757088442,271664,16,34.500223713646534,0.26086956521739124,1,0,0.11396772342889322,0.0,1,success,0,0,0
1757088443,271672,8,34.500223713646534,0.26086956521739124,1,0,0.3064472859495369,0.0,1,success,0,0,0
1757088443,271678,6,34.500223713646534,0.2717391304347826,1,0,0.28987409639003703,0.0,1,success,0,0,0
1757088445,271697,19,77.00089485458614,0.7934782608695651,0,0,0.25988496440949554,8.995946666666667,3,overlimit,0,1,0
1757088446,271714,17,44.500223713646534,0.26086956521739124,1,0,0.23616760681511412,0.0,1,success,0,0,0
1757088446,271723,9,62.80071588366891,0.5326086956521738,1,0,0.19550353506331497,0.0,2,success,0,0,0
1757088447,271737,14,59.00044742729307,0.5217391304347825,1,0,0.13847061755238263,0.0,2,success,0,0,0
1757088448,271752,15,44.500223713646534,0.26086956521739124,1,0,0.11943737870370716,0.0,1,success,0,0,0
1757088449,271766,14,34.500223713646534,0.26086956521739124,1,0,0.2722636638806607,0.0,1,success,0,0,0
1757088451,271786,20,74.62583892617451,0.7934782608695651,0,0,0.1587233877416558,9.226946666666665,3,overlimit,0,1,0
1757088452,271810,24,47.40035794183446,0.26086956521739124,1,0,0.1478423787989045,0.0,1,success,0,0,0
1757088454,271837,27,69.00044742729307,0.5326086956521738,1,0,0.12257733791751169,0.0,2,success,0,0,0
1757088454,271845,8,34.500223713646534,0.26086956521739124,1,0,0.15031645249840078,0.0,1,success,0,0,0
1757088456,271872,27,59.00044742729307,0.5326086956521738,1,0,0.30718444383076954,0.0,2,success,0,0,0
1757088457,271884,12,49.00044742729307,0.5326086956521738,1,0,0.2535904466413275,0.0,2,success,0,0,0
1757088458,271904,20,92.55082774049218,0.7934782608695651,0,0,0.2805382091989023,2.6012800000000027,3,overlimit,0,1,0
1757088459,271909,5,30.2503355704698,0.26086956521739124,1,0,0.2173998802301059,0.0,1,success,0,0,0
1757088460,271922,13,44.500223713646534,0.2717391304347826,1,0,0.12536921296636522,0.0,1,success,0,0,0
1757088460,271925,3,24.500223713646534,0.2717391304347826,1,0,0.1685249733124843,0.0,1,success,0,0,0
1757088461,271938,13,34.500223713646534,0.2717391304347826,1,0,0.20244078999642726,0.0,1,success,0,0,0
1757088462,271952,14,34.500223713646534,0.2717391304347826,1,0,0.1952191695374489,0.0,1,success,0,0,0
1757088462,271961,9,34.500223713646534,0.26086956521739124,1,0,0.2898184916425537,0.0,1,success,0,0,0
1757088463,271971,10,44.500223713646534,0.2717391304347826,1,0,0.25639836573592706,0.0,1,success,0,0,0
1757088464,271980,9,44.500223713646534,0.26086956521739124,1,0,0.29760515490417433,0.0,1,success,0,0,0
1757088465,271996,16,34.500223713646534,0.2717391304347826,1,0,0.12494873860200342,0.0,1,success,0,0,0
1757088465,271997,1,10.0,0.0,1,0,0.095061472560252,0.0,0,success,0,0,0
1757088466,272005,8,34.500223713646534,0.26086956521739124,1,0,0.17485144107254094,0.0,1,success,0,0,0
1757088466,272013,8,34.500223713646534,0.26086956521739124,1,0,0.1003056111883697,0.0,1,success,0,0,0
1757088467,272018,5,24.500223713646534,0.26086956521739124,1,0,0.13890443993425583,0.0,1,success,0,0,0
1757088467,272028,10,24.500223713646534,0.26086956521739124,1,0,0.29782861602939065,0.0,1,success,0,0,0
1757088468,272032,4,30.2503355704698,0.26086956521739124,1,0,0.13425870227836084,0.0,1,success,0,0,0
1757088470,272069,37,78.80071588366891,0.5217391304347825,1,0,0.2817848577276317,0.0,2,success,0,0,0
1757088471,272077,8,34.500223713646534,0.26086956521739124,1,0,0.14261591211077776,0.0,1,success,0,0,0
1757088471,272087,10,55.2503355704698,0.26086956521739124,1,0,0.11298350304560605,0.0,1,success,0,0,0
1757088472,272102,15,34.500223713646534,0.2717391304347826,1,0,0.26378907051733813,0.0,1,success,0,0,0
1757088473,272114,12,34.87527964205817,0.26086956521739124,1,0,0.3185719551146915,0.0,1,success,0,0,0
1757088474,272131,17,62.80071588366891,0.5326086956521738,1,0,0.32883836443640846,0.0,2,success,0,0,0
1757088475,272136,5,34.500223713646534,0.2717391304347826,1,0,0.22881331150188033,0.0,1,success,0,0,0
1757088476,272158,22,49.00044742729307,0.5326086956521738,1,0,0.20006202752104424,0.0,2,success,0,0,0
1757088477,272170,12,49.00044742729307,0.5326086956521738,1,0,0.23047668356468845,0.0,2,success,0,0,0
1757088479,272193,23,75.12561521252798,0.5326086956521738,1,0,0.14682215104127117,0.0,2,success,0,0,0
1757088479,272203,10,34.500223713646534,0.2717391304347826,1,0,0.12415586485709587,0.0,1,success,0,0,0
1757088480,272212,9,24.500223713646534,0.2717391304347826,1,0,0.24924814333067952,0.0,1,success,0,0,0
1757088480,272218,6,34.500223713646534,0.26086956521739124,1,0,0.1637922461644257,0.0,1,success,0,0,0
1757088481,272223,5,14.500223713646534,0.26086956521739124,1,0,0.18747447582284793,0.0,1,success,0,0,0
1757088482,272233,10,45.2503355704698,0.2717391304347826,1,0,0.1583755007322558,0.0,1,success,0,0,0
1757088483,272257,24,59.00044742729307,0.5326086956521738,1,0,0.1440664010994742,0.0,2,success,0,0,0
1757088484,272270,13,44.500223713646534,0.26086956521739124,1,0,0.1526437752896456,0.0,1,success,0,0,0
1757088486,272295,25,59.00044742729307,0.5434782608695652,1,0,0.129186883939223,0.0,2,success,0,0,0
1757088487,272322,27,65.90058165548099,0.5326086956521738,1,0,0.14118942857219735,0.0,2,success,0,0,0
1757088488,272336,14,60.5006711409396,0.5326086956521738,1,0,0.3127587497452371,0.0,2,success,0,0,0
1757088489,272354,18,44.500223713646534,0.26086956521739124,1,0,0.23134031676819444,0.0,1,success,0,0,0
1757088490,272368,14,78.80071588366891,0.5326086956521738,1,0,0.2025216427051534,0.0,2,success,0,0,0
1757088492,272388,20,59.00044742729307,0.5326086956521738,1,0,0.2847989216611897,0.0,2,success,0,0,0
1757088492,272392,4,24.500223713646534,0.26086956521739124,1,0,0.31239076220552375,0.0,1,success,0,0,0
1757088493,272400,8,41.40035794183446,0.26086956521739124,1,0,0.11614213700691588,0.0,1,success,0,0,0
1757088494,272414,14,59.00044742729307,0.5326086956521738,1,0,0.1863868049950212,0.0,2,success,0,0,0
1757088494,272424,10,69.00044742729307,0.5326086956521738,1,0,0.23600648679472183,0.0,2,success,0,0,0
1757088496,272444,20,78.80071588366891,0.5326086956521738,1,0,0.1221080839580005,0.0,2,success,0,0,0
1757088496,272450,6,34.500223713646534,0.26086956521739124,1,0,0.3445664197934153,0.0,1,success,0,0,0
1757088497,272462,12,62.80071588366891,0.5326086956521738,1,0,0.3188788328264626,0.0,2,success,0,0,0
1757088498,272482,20,59.00044742729307,0.5217391304347825,1,0,0.29201311116426426,0.0,2,success,0,0,0
1757088499,272493,11,34.500223713646534,0.26086956521739124,1,0,0.2072768739181229,0.0,1,success,0,0,0
1757088500,272504,11,34.500223713646534,0.26086956521739124,1,0,0.2583563621920013,0.0,1,success,0,0,0
1757088500,272509,5,34.500223713646534,0.26086956521739124,1,0,0.25311645535676397,0.0,1,success,0,0,0
1757088501,272523,14,34.500223713646534,0.26086956521739124,1,0,0.14770390998992491,0.0,1,success,0,0,0
1757088502,272530,7,34.500223713646534,0.26086956521739124,1,0,0.1361964641288892,0.0,1,success,0,0,0
1757088504,272560,30,69.00044742729307,0.5217391304347825,1,0,0.16991040617711206,0.0,2,success,0,0,0
1757088505,272579,19,69.00044742729307,0.5326086956521738,1,0,0.13660035892925174,0.0,2,success,0,0,0
1757088505,272580,1,16.0,0.0,1,0,0.1263962839806531,0.0,0,success,0,0,0
1757088505,272587,7,34.500223713646534,0.26086956521739124,1,0,0.18272380291886853,0.0,1,success,0,0,0
1757088506,272598,11,59.00044742729307,0.5217391304347825,1,0,0.1733009443205644,0.0,2,success,0,0,0
1757088508,272620,22,79.00044742729307,0.5326086956521738,1,0,0.10685461475474012,0.0,2,success,0,0,0
1757088509,272648,28,59.00044742729307,0.5434782608695652,1,0,0.2573073431049477,0.0,2,success,0,0,0
1757088510,272657,9,44.500223713646534,0.2717391304347826,1,0,0.1458687601302217,0.0,1,success,0,0,0
1757088511,272670,13,60.2503355704698,0.26086956521739124,1,0,0.18570351997611684,0.0,1,success,0,0,0
1757088511,272675,5,34.500223713646534,0.26086956521739124,1,0,0.2911732421720378,0.0,1,success,0,0,0
1757088512,272679,4,24.500223713646534,0.2717391304347826,1,0,0.1345281476786301,0.0,1,success,0,0,0
1757088512,272684,5,34.500223713646534,0.26086956521739124,1,0,0.2642258072096323,0.0,1,success,0,0,0
1757088513,272697,13,34.500223713646534,0.26086956521739124,1,0,0.16363294696272626,0.0,1,success,0,0,0
1757088513,272701,4,24.500223713646534,0.26086956521739124,1,0,0.17374564317695093,0.0,1,success,0,0,0
1757088514,272703,2,20.0,0.0,1,0,0.2512944845114796,0.0,0,success,0,0,0
1757088515,272718,15,62.80071588366891,0.5326086956521738,1,0,0.17503204532535105,0.0,2,success,0,0,0
1757088516,272735,17,34.500223713646534,0.26086956521739124,1,0,0.1424087944549332,0.0,1,success,0,0,0
1757088516,272741,6,34.500223713646534,0.2717391304347826,1,0,0.25581715247366077,0.0,1,success,0,0,0
1757088518,272763,22,82.75055928411633,0.8152173913043478,0,0,0.18460364067934165,0.7596133333333359,3,overlimit,0,1,0
1757088518,272772,9,44.500223713646534,0.26086956521739124,1,0,0.12486525812577302,0.0,1,success,0,0,0
1757088519,272781,9,24.500223713646534,0.2717391304347826,1,0,0.12815631384904647,0.0,1,success,0,0,0
1757088520,272801,20,59.00044742729307,0.5434782608695652,1,0,0.3260844894858904,0.0,2,success,0,0,0
1757088521,272806,5,34.500223713646534,0.26086956521739124,1,0,0.2521611572689754,0.0,1,success,0,0,0
1757088521,272807,1,10.0,0.0,1,0,0.11778736710137783,0.0,0,success,0,0,0
1757088522,272821,14,34.500223713646534,0.26086956521739124,1,0,0.15187717907684944,0.0,1,success,0,0,0
1757088522,272826,5,34.500223713646534,0.26086956521739124,1,0,0.2416143284407962,0.0,1,success,0,0,0
1757088523,272837,11,59.00044742729307,0.5217391304347825,1,0,0.32367923873728205,0.0,2,success,0,0,0
1757088524,272855,18,24.500223713646534,0.26086956521739124,1,0,0.23209034361311856,0.0,1,success,0,0,0
1757088526,272882,27,34.500223713646534,0.26086956521739124,1,0,0.26126372746513116,0.0,1,success,0,0,0
1757088527,272889,7,24.500223713646534,0.26086956521739124,1,0,0.19871300004019576,0.0,1,success,0,0,0
1757088527,272894,5,24.500223713646534,0.2717391304347826,1,0,0.16525781297247527,0.0,1,success,0,0,0
1757088528,272904,10,34.500223713646534,0.26086956521739124,1,0,0.26129572696704345,0.0,1,success,0,0,0
1757088528,272911,7,62.800715883668914,0.5217391304347825,1,0,0.19011185375160566,0.0,2,success,0,0,0
1757088529,272912,1,10.0,0.0,1,0,0.234902420824886,0.0,0,success,0,0,0
1757088529,272924,12,24.500223713646534,0.2717391304347826,1,0,0.20044088833710333,0.0,1,success,0,0,0
1757088530,272925,1,10.0,0.0,1,0,0.23667927790143883,0.0,0,success,0,0,0
1757088531,272949,24,69.00044742729307,0.5326086956521738,1,0,0.15599346957727073,0.0,2,success,0,0,0
1757088533,272977,28,59.00044742729307,0.5326086956521738,1,0,0.13931165852690483,0.0,2,success,0,0,0
1757088535,273006,29,59.00044742729307,0.5326086956521738,1,0,0.20636287780295923,0.0,2,success,0,0,0
1757088535,273014,8,24.500223713646534,0.26086956521739124,1,0,0.14753954416418538,0.0,1,success,0,0,0
1757088536,273023,9,34.500223713646534,0.2717391304347826,1,0,0.2107387099884921,0.0,1,success,0,0,0
1757088537,273043,20,99.62583892617448,0.7934782608695651,0,0,0.1728526842597131,0.839613333333336,3,overlimit,0,1,0
1757088538,273052,9,34.500223713646534,0.2717391304347826,1,0,0.2693366160607237,0.0,1,success,0,0,0
1757088539,273073,21,82.75055928411633,0.8043478260869564,0,0,0.26895571128482176,0.5536133333333328,3,overlimit,0,1,0
1757088540,273083,10,47.40035794183446,0.2717391304347826,1,0,0.14907876838980083,0.0,1,success,0,0,0
1757088540,273085,2,20.0,0.0,1,0,0.15565729343001716,0.0,0,success,0,0,0
1757088542,273107,22,24.500223713646534,0.26086956521739124,1,0,0.16256930018606658,0.0,1,success,0,0,0
1757088542,273115,8,44.500223713646534,0.26086956521739124,1,0,0.12195804215223056,0.0,1,success,0,0,0
1757088544,273136,21,79.00044742729307,0.5326086956521738,1,0,0.14576933636613346,0.0,2,success,0,0,0
1757088545,273150,14,59.00044742729307,0.5434782608695652,1,0,0.26203082017155416,0.0,2,success,0,0,0
1757088545,273156,6,34.500223713646534,0.2717391304347826,1,0,0.18170758795750497,0.0,1,success,0,0,0
1757088546,273167,11,59.00044742729307,0.5326086956521738,1,0,0.27589326084643223,0.0,2,success,0,0,0
1757088546,273168,1,10.0,0.0,1,0,0.2017242291170207,0.0,0,success,0,0,0
1757088547,273188,20,59.00044742729307,0.5217391304347825,1,0,0.3509798151549666,0.0,2,success,0,0,0
1757088548,273194,6,34.500223713646534,0.2717391304347826,1,0,0.11693614058519292,0.0,1,success,0,0,0
1757088549,273203,9,62.80071588366891,0.5326086956521738,1,0,0.34754224212275586,0.0,2,success,0,0,0
1757088550,273221,18,64.75055928411633,0.24999999999999997,1,0,0.14086454022597056,0.0,2,success,0,0,0
1757088550,273230,9,24.500223713646534,0.2717391304347826,1,0,0.12533544228958798,0.0,1,success,0,0,0
1757088551,273247,17,34.500223713646534,0.26086956521739124,1,0,0.2539409321585201,0.0,1,success,0,0,0
1757088553,273263,16,59.00044742729307,0.5434782608695652,1,0,0.17796750177619747,0.0,2,success,0,0,0
1757088553,273272,9,34.950290827740496,0.2717391304347826,1,0,0.3131933779956219,0.0,1,success,0,0,0
1757088553,273273,1,16.0,0.0,1,0,0.3150535764322879,0.0,0,success,0,0,0
1757088555,273293,20,44.500223713646534,0.2717391304347826,1,0,0.123145267299403,0.0,1,success,0,0,0
1757088555,273301,8,24.500223713646534,0.26086956521739124,1,0,0.2999973416656529,0.0,1,success,0,0,0
1757088556,273310,9,34.500223713646534,0.26086956521739124,1,0,0.1296790764421784,0.0,1,success,0,0,0
1757088557,273321,11,34.500223713646534,0.2717391304347826,1,0,0.1459815627866488,0.0,1,success,0,0,0
